Sect Index,Sect Name,RSQSim,UCERF3
1360,"Mount Diablo Thrust North CFM, Subsection 1",7.101770010030443,7.455631299895615
1361,"Mount Diablo Thrust South, Subsection 0",7.117613157093375,7.412592180333609
1362,"Mount Diablo Thrust South, Subsection 1",7.102652050247738,7.412592180333609
1363,"Nelson Lake, Subsection 0",6.964942745820325,6.758548394181071
1364,"Nelson Lake, Subsection 1",6.965918996191212,6.754713884633774
1365,"Nelson Lake, Subsection 2",6.965918996191212,6.751547744396127
1366,"Nelson Lake, Subsection 3",7.180947601976879,6.678714319218279
1367,"Nelson Lake, Subsection 4",6.962263392498359,6.677797463111475
1368,"Nelson Lake, Subsection 5",6.605,6.678714319218279
1369,"Nelson Lake, Subsection 6",NaN,6.751547744396127
1370,"Nelson Lake, Subsection 7",NaN,6.81273193544131
1371,"Nelson Lake, Subsection 8",NaN,6.832567452959821
1372,"Newport-Inglewood (Offshore), Subsection 0",7.671064378681859,7.497422051706775
1373,"Newport-Inglewood (Offshore), Subsection 1",7.674656153909047,7.490255017970716
1374,"Newport-Inglewood (Offshore), Subsection 2",7.684738381662073,7.482702702031466
1375,"Newport-Inglewood (Offshore), Subsection 3",7.679220221031322,7.475450591107454
1376,"Newport-Inglewood (Offshore), Subsection 4",7.681060472856797,7.468801857768043
1377,"Newport-Inglewood (Offshore), Subsection 5",7.68226912772066,7.462428370791028
1378,"Newport-Inglewood (Offshore), Subsection 6",7.684060792720453,7.456743845101269
1379,"Newport-Inglewood (Offshore), Subsection 7",7.683085241754601,7.451638787151872
1380,"Newport-Inglewood (Offshore), Subsection 8",7.682381249484517,7.446500670337732
1381,"Newport-Inglewood (Offshore), Subsection 9",7.6858413126544365,7.441031822603932
1382,"Newport-Inglewood (Offshore), Subsection 10",7.686275901390858,7.437073674156052
1383,"Newport-Inglewood (Offshore), Subsection 11",7.685336988466898,7.425424363205756
1384,"Newport-Inglewood (Offshore), Subsection 12",7.683731478184785,7.422523571240612
1385,"Newport-Inglewood (Offshore), Subsection 13",7.6852382621145665,7.42214682152424
1386,"Newport-Inglewood alt 1, Subsection 0",7.349483597814702,7.528785610424457
1387,"Newport-Inglewood alt 1, Subsection 1",7.4978434666571045,7.52899385826837
1388,"Newport-Inglewood alt 1, Subsection 2",7.651259982927235,7.539886801610088
1389,"Newport-Inglewood alt 1, Subsection 3",7.629519664460813,7.549155933104115
1390,"Newport-Inglewood alt 1, Subsection 4",7.636620386165122,7.558429813111999
1391,"Newport-Inglewood alt 1, Subsection 5",7.623299041590496,7.567454113112507
1392,"Newport-Inglewood alt 1, Subsection 6",7.6345380466110795,7.576928377994966
1393,"Newport-Inglewood alt 1, Subsection 7",7.632828708040353,7.578270775025042
1394,"Newport-Inglewood alt 1, Subsection 8",7.639936001072655,7.474159711314368
1395,"North Frontal  (East), Subsection 0",7.0135115451160415,7.471723780842012
1396,"North Frontal  (East), Subsection 1",7.0135115451160415,7.471381401768013
1397,"North Frontal  (East), Subsection 2",7.0135115451160415,7.492080240502419
1398,"North Frontal  (West), Subsection 0",7.72045650136203,7.65175969905899
1399,"North Frontal  (West), Subsection 1",NaN,7.65009853840982
1400,"North Frontal  (West), Subsection 2",6.875,7.615000733325007
1401,"North Frontal  (West), Subsection 3",7.201251889517756,7.604560878706641
1402,"North Frontal  (West), Subsection 4",6.787277176842386,7.587809760537696
1403,"North Salt Lake, Subsection 0",7.375,7.482337458938189
1404,"North Salt Lake, Subsection 1",7.594126164000376,7.482337458938189
1405,"North Tahoe 2011 CFM, Subsection 0",6.953579201304481,6.670270686015133
1406,"North Tahoe 2011 CFM, Subsection 1",6.956869550368379,6.536364465943844
1407,"North Tahoe 2011 CFM, Subsection 2",6.952444377986971,6.667635464489766
1408,"North Tahoe 2011 CFM, Subsection 3",6.961282266343532,6.672446472168936
1409,"Northridge, Subsection 0",7.351786981426097,7.716884865959728
1410,"Northridge, Subsection 1",7.546979852339083,7.71647368554058
1411,"Northridge, Subsection 2",7.3760526025989,7.714354671386703
1412,"Northridge, Subsection 3",7.548781966424229,7.668206066396817
1413,"Northridge, Subsection 4",7.552251898790647,7.643049130049233
1414,"Northridge Hills, Subsection 0",7.1127622209547186,7.76911085044407
1415,"Northridge Hills, Subsection 1",7.029639231730384,7.76911085044407
1416,"Oak Ridge (Onshore), Subsection 0",7.320150518977378,7.812569725560124
1417,"Oak Ridge (Onshore), Subsection 1",7.303517693609072,7.787965607702426
1418,"Oak Ridge (Onshore), Subsection 2",7.3164811474115385,7.787400865820783
1419,"Oak Ridge (Onshore), Subsection 3",7.315447625859445,7.767654191452004
1420,"Oak Ridge (Onshore), Subsection 4",7.319949875555628,7.766696050229545
1421,"Oceanic - West Huasna, Subsection 0",7.294159387816018,7.616365282724561
1422,"Oceanic - West Huasna, Subsection 1",7.295603625040159,7.6419060493679565
1423,"Oceanic - West Huasna, Subsection 2",7.294666074728215,7.669483317283899
1424,"Oceanic - West Huasna, Subsection 3",7.2919802206992195,7.6945161116458385
1425,"Oceanic - West Huasna, Subsection 4",7.290860450409922,7.715021741760981
1426,"Oceanic - West Huasna, Subsection 5",7.291205163983437,7.730801201948789
1427,"Oceanic - West Huasna, Subsection 6",7.294572710571677,7.754427163544435
1428,"Oceanic - West Huasna, Subsection 7",7.311769483036069,7.804826798463316
1429,"Oceanic - West Huasna, Subsection 8",7.309858959892004,7.80855214198708
1430,"Oceanic - West Huasna, Subsection 9",7.313511653935438,7.81163412234477
1431,"Oceanic - West Huasna, Subsection 10",7.31759327864339,7.815203015757693
1432,"Oceanic - West Huasna, Subsection 11",7.318067656169487,7.835501720695737
1433,"Oceanic - West Huasna, Subsection 12",7.317366548404385,7.8364448663170245
1434,"Oceanic - West Huasna, Subsection 13",7.318433896386355,7.837893581562018
1435,"Oceanic - West Huasna, Subsection 14",7.321421590394885,7.8396870576093205
1436,"Oceanic - West Huasna, Subsection 15",7.323343686020296,7.8414074397657565
1437,"Oceanic - West Huasna, Subsection 16",7.324345563612328,7.843021380336043
1438,"Oceanic - West Huasna, Subsection 17",7.323997151642338,7.8441642625873325
1439,"Oceanic - West Huasna, Subsection 18",7.326288943560463,7.844820598534932
1440,"Oceanic - West Huasna, Subsection 19",7.326320318576305,7.845169740052392
1441,"Oceanic - West Huasna, Subsection 20",7.327326668583588,7.845837271597153
1442,"Oceanic - West Huasna, Subsection 21",7.326514060905859,7.846227220018371
1443,"Oceanic - West Huasna, Subsection 22",7.325773967544762,7.8473927844185605
1444,"Oceanic - West Huasna, Subsection 23",7.327183554776733,7.848295491781826
1445,"Oceanic - West Huasna, Subsection 24",7.327003950505189,7.849933712114736
1446,"Oceanic - West Huasna, Subsection 25",7.326775266909675,7.851637431660203
1447,"Oceanic - West Huasna, Subsection 26",7.3250953659440405,7.852901735195699
1448,"Oceanic - West Huasna, Subsection 27",7.324581882865829,7.854096491458621
1449,"Oceanic - West Huasna, Subsection 28",7.328655326208553,7.855039616281558
1450,"Oceanic - West Huasna, Subsection 29",7.329094413223657,7.855187215376243
1451,"Oceanside alt1, Subsection 0",7.683333686299432,7.449298717444496
1452,"Oceanside alt1, Subsection 1",7.685526697172703,7.461863774739189
1453,"Oceanside alt1, Subsection 2",7.685463596036267,7.455876654332168
1454,"Oceanside alt1, Subsection 3",7.686740158557106,7.500252346186184
1455,"Oceanside alt1, Subsection 4",7.686933819936351,7.5242597137644776
1456,"Oceanside alt1, Subsection 5",7.687629022022802,7.550765411465465
1457,"Oceanside alt1, Subsection 6",7.687629022022802,7.562311254130108
1458,"Ortigalita (North), Subsection 0",7.476082952968889,6.660870565576305
1459,"Ortigalita (North), Subsection 1",7.456344712739833,6.587054423152773
1460,"Ortigalita (North), Subsection 2",7.457976059780259,6.983738789823652
1461,"Ortigalita (North), Subsection 3",7.4919245177136045,6.983428422529254
1462,"Ortigalita (North), Subsection 4",7.68234081754714,6.986768476976595
1463,"Ortigalita (North), Subsection 5",7.665050858501161,7.0236185743020565
1464,"Ortigalita (North), Subsection 6",7.661535367599254,7.027011522002202
1465,"Ortigalita (North), Subsection 7",7.661824925066702,7.029321954432952
1466,"Ortigalita (South), Subsection 0",7.479184017828003,6.988450793992054
1467,"Ortigalita (South), Subsection 1",7.492099822160419,6.985586769418535
1468,"Ortigalita (South), Subsection 2",7.474194643256642,6.98530206361396
1469,"Ortigalita (South), Subsection 3",7.493902168472203,6.986159590816432
1470,"Ortigalita (South), Subsection 4",7.497618108624356,6.988171920237579
1471,"Ortigalita (South), Subsection 5",7.491439249422893,6.994022427669968
1472,"Ortigalita (South), Subsection 6",7.473924693355469,7.022096906272011
1473,"Ortigalita (South), Subsection 7",7.4723281789865625,7.027108878877192
1474,"Ortigalita (South), Subsection 8",7.4701069296753495,7.0397868326512825
1475,"Ortigalita (South), Subsection 9",7.468980922913175,7.063849230226405
1476,"Ortigalita (South), Subsection 10",7.464517456307855,7.067889953074475
1477,"Ortigalita (South), Subsection 11",7.530800710461795,7.09077110737601
1478,"Owens Valley, Subsection 0",7.231819199711426,7.583383721002076
1479,"Owens Valley, Subsection 1",7.234743858886683,7.578764131935179
1480,"Owens Valley, Subsection 2",7.216355705560437,7.576897024902264
1481,"Owens Valley, Subsection 3",7.207099050092647,7.574699462675965
1482,"Owens Valley, Subsection 4",7.207692300283898,7.5727203167179855
1483,"Owens Valley, Subsection 5",7.211911571498727,7.570917792226472
1484,"Owens Valley, Subsection 6",7.213719833697284,7.567665386604411
1485,"Owens Valley, Subsection 7",7.196290618626787,7.564698873708511
1486,"Owens Valley, Subsection 8",7.199256714602486,7.562372269398681
1487,"Owens Valley, Subsection 9",7.199692352591072,7.560007622224914
1488,"Owens Valley, Subsection 10",7.207682416966332,7.557000084853023
1489,"Owens Valley, Subsection 11",7.199249721076569,7.5530504020129445
1490,"Owens Valley, Subsection 12",7.2066395693116565,7.548465077196119
1491,"Owens Valley, Subsection 13",7.204018209219518,7.54472631724738
1492,"Owens Valley, Subsection 14",7.202991028641246,7.539296977855222
1493,"Owens Valley, Subsection 15",7.214916572033293,7.5279519952629546
1494,"Owens Valley, Subsection 16",7.210636992648483,7.519070061641941
1495,"Owens Valley Keough Hot Springs, Subsection 0",7.142791964030035,7.507789398366564
1496,"Owens Valley Keough Hot Springs, Subsection 1",6.90056523482691,7.505153757453091
1497,"Owens Valley Keough Hot Springs, Subsection 2",6.901151931795096,7.49692448148625
1498,"Owl Lake, Subsection 0",7.455917783612408,7.85311890704948
1499,"Owl Lake, Subsection 1",7.414532094683409,7.85310500703944
1500,"Owl Lake, Subsection 2",7.40831912663469,7.854150148394957
1501,"Owl Lake, Subsection 3",7.391457120359517,7.856462549040847
1502,"Owl Lake, Subsection 4",7.368653186969962,7.8569169712725175
1503,"Ozena, Subsection 0",7.241920517278141,7.715234142040951
1504,"Ozena, Subsection 1",7.2469321403492275,7.711556648697784
1505,"Ozena, Subsection 2",7.242947246853177,7.705773018419512
1506,"Ozena, Subsection 3",7.3582271777507815,7.701486796438198
1507,"Palos Verdes, Subsection 0",7.230563872671374,7.784761541182978
1508,"Palos Verdes, Subsection 1",7.211708968328071,7.779864901072822
1509,"Palos Verdes, Subsection 2",7.188524714685128,7.7739313523112825
1510,"Palos Verdes, Subsection 3",7.202626480576301,7.7702839094207405
1511,"Palos Verdes, Subsection 4",7.203960881817018,7.763907262156838
1512,"Palos Verdes, Subsection 5",7.189350293941292,7.759322876572689
1513,"Palos Verdes, Subsection 6",7.18746412242562,7.754848781614889
1514,"Palos Verdes, Subsection 7",7.185507032325022,7.750664100224445
1515,"Palos Verdes, Subsection 8",7.189224934350831,7.746771923582859
1516,"Palos Verdes, Subsection 9",7.236302367516322,7.742347551823777
1517,"Palos Verdes, Subsection 10",7.270485212005389,7.733215717950266
1518,"Palos Verdes, Subsection 11",7.332721995983497,7.725115344659792
1519,"Palos Verdes, Subsection 12",7.46566912448402,7.717914190230554
1520,"Palos Verdes, Subsection 13",7.4837359809083654,7.7113528143864745
1521,"Palos Verdes, Subsection 14",7.521405112916138,7.710904042772884
1522,"Palos Verdes, Subsection 15",7.545474994236181,7.711383930892821
1523,"Panamint Valley, Subsection 0",7.484299517333838,7.516165246089647
1524,"Panamint Valley, Subsection 1",7.48142234637959,7.497776455106952
1525,"Panamint Valley, Subsection 2",7.4699750016669375,7.484678775930635
1526,"Panamint Valley, Subsection 3",7.467519180502711,7.468352496434759
1527,"Panamint Valley, Subsection 4",7.452675941425751,7.461744313890344
1528,"Panamint Valley, Subsection 5",7.418451923186483,7.448477145011299
1529,"Panamint Valley, Subsection 6",7.373266724093975,7.4068047137967765
1530,"Panamint Valley, Subsection 7",7.3662670926079,7.397354800610006
1531,"Panamint Valley, Subsection 8",7.360031023422801,7.392309716300261
1532,"Panamint Valley, Subsection 9",7.353074660845106,7.387700534985095
1533,"Panamint Valley, Subsection 10",7.3091504368428515,7.384236371942322
1534,"Panamint Valley, Subsection 11",7.302754543360811,7.381543985584451
1535,"Panamint Valley, Subsection 12",7.27929274769387,7.380178530750556
1536,"Panamint Valley, Subsection 13",7.302843541257766,7.3799755742494835
1537,"Panamint Valley, Subsection 14",7.302107635772801,7.38114847912586
1538,"Panamint Valley, Subsection 15",7.315770086838071,7.383748078652039
1539,"Panamint Valley, Subsection 16",7.317631643642549,7.388843056246156
1540,"Paradise, Subsection 0",7.401587827151711,7.375032142870847
1541,"Paradise, Subsection 1",7.4022711790099605,7.3726461958949825
1542,"Paradise, Subsection 2",7.389353913605796,7.385079803505499
1543,"Paradise, Subsection 3",7.129368353866478,7.393232321542038
1544,"Paradise, Subsection 4",7.125088859799974,7.402716219500674
1545,"Paradise, Subsection 5",7.12445109843489,7.410019344332336
1546,"Paradise, Subsection 6",7.3514055830060165,7.425115495138581
1547,"Paradise, Subsection 7",7.353502193861013,7.442952525646997
1548,"Paradise, Subsection 8",7.356406479860072,7.463133843387487
1549,"Peralta Hills, Subsection 0",7.059157433858129,7.622634545528138
1550,"Peralta Hills, Subsection 1",7.094742089251147,7.622634545528138
1551,"Pilarcitos 2011 CFM, Subsection 0",7.336716023656068,8.027301386043149
1552,"Pilarcitos 2011 CFM, Subsection 1",7.33110405998046,8.026326330896215
1553,"Pilarcitos 2011 CFM, Subsection 2",7.390700307270274,8.019387435954151
1554,"Pilarcitos 2011 CFM, Subsection 3",7.330439238391742,8.014859788093796
1555,"Pilarcitos 2011 CFM, Subsection 4",7.300401038355511,8.010121706373974
1556,"Pilarcitos 2011 CFM, Subsection 5",7.370405899310344,8.005243100189418
1557,"Pilarcitos 2011 CFM, Subsection 6",7.38647326040779,8.000642563863986
1558,"Pilarcitos 2011 CFM, Subsection 7",7.265736312071632,7.996250083151932
1559,"Pilarcitos 2011 CFM, Subsection 8",7.127529823735026,7.992044585572883
1560,"Pilarcitos 2011 CFM, Subsection 9",7.3413057920636255,7.987904856490878
1561,"Pilarcitos 2011 CFM, Subsection 10",7.234295321489458,7.984548860461117
1562,"Pine Mtn, Subsection 0",6.900216865274358,7.665021810352157
1563,"Pine Mtn, Subsection 1",6.806664756202573,7.680328236329691
1564,"Pine Mtn, Subsection 2",7.211221242628296,7.699166889303316
1565,"Pine Mtn, Subsection 3",7.953234142610806,7.694755516652764
1566,"Pine Mtn, Subsection 4",7.953394466671418,7.654748399214564
1567,"Pine Mtn, Subsection 5",7.951760337894525,7.655414932692769
1568,"Pinto Mtn, Subsection 0",7.483547626290319,7.6378233827187785
1569,"Pinto Mtn, Subsection 1",7.47824929986853,7.635777341993227
1570,"Pinto Mtn, Subsection 2",7.552060401024677,7.641169602043538
1571,"Pinto Mtn, Subsection 3",7.502856108088861,7.633543895270326
1572,"Pinto Mtn, Subsection 4",7.496829316078802,7.619290061246197
1573,"Pinto Mtn, Subsection 5",7.47967870461682,7.6117898670428445
1574,"Pinto Mtn, Subsection 6",7.468157302829527,7.614382767050158
1575,"Pinto Mtn, Subsection 7",7.433526210251723,7.648467373731953
1576,"Pinto Mtn, Subsection 8",7.439403380455844,7.6650468047341205
1577,"Pinto Mtn, Subsection 9",7.4677323210332265,7.669638004879756
1578,"Pinto Mtn, Subsection 10",7.402139751100274,7.684581510121986
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",7.435010585611111,7.258607608400588
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",7.457839071173991,7.238762011919801
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",7.453457641781176,7.218562660714731
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",7.373106542426078,7.210690735513409
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",7.354979150144057,7.205721409398727
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",7.260131537788519,7.202299396710243
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",7.2289011098887554,7.2033815120093845
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",7.186430843076997,7.199150500154875
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",7.148853188649189,7.2135413481296915
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",7.18816409997984,7.204925267238099
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",7.202854734134838,7.201385177302885
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",7.171376665954133,7.178993024383883
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",7.144143888067217,7.214529077598242
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",7.146502207951242,7.215851438989444
1593,"Pitas Point (Lower West), Subsection 0",7.5022798835668185,7.771836849301362
1594,"Pitas Point (Lower West), Subsection 1",7.505093308455451,7.771105945398729
1595,"Pitas Point (Lower West), Subsection 2",7.5029611992827885,7.80690969321762
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",7.4384381706648846,7.8339261776092926
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",7.452621687219524,7.8339261776092926
1598,"Pittville 2011 CFM, Subsection 0",7.01861531248199,6.60087031847185
1599,"Pittville 2011 CFM, Subsection 1",7.036497153697857,6.527054102015496
1600,"Pittville 2011 CFM, Subsection 2",7.013692621908724,6.523797402663944
1601,"Pittville 2011 CFM, Subsection 3",7.014422105238312,6.521738377622536
1602,"Pittville 2011 CFM, Subsection 4",7.014978399007474,6.521738377622536
1603,"Pittville 2011 CFM, Subsection 5",7.014228222513147,6.523797402663944
1604,"Pittville 2011 CFM, Subsection 6",7.014228222513147,6.527054102015496
1605,"Pittville 2011 CFM, Subsection 7",7.03886671455516,6.60087031847185
1606,"Pleito, Subsection 0",7.483746918804963,7.885113031186677
1607,"Pleito, Subsection 1",7.408267512077351,8.005813489317282
1608,"Pleito, Subsection 2",7.4807809891078945,8.004391607852474
1609,"Pleito, Subsection 3",7.610290481626364,8.001866539263194
1610,"Pleito, Subsection 4",7.6270952964735885,8.002918814354281
1611,"Point Reyes 2011 CFM, Subsection 0",7.614345938985587,7.8959255235586685
1612,"Point Reyes 2011 CFM, Subsection 1",6.745,7.895918514832127
1613,"Point Reyes 2011 CFM, Subsection 2",7.525184000837703,7.889065015594318
1614,"Point Reyes 2011 CFM, Subsection 3",NaN,7.881168854227568
1615,"Point Reyes 2011 CFM, Subsection 4",NaN,7.872252190180398
1616,"Point Reyes 2011 CFM, Subsection 5",NaN,7.872380894499559
1617,"Point Reyes 2011 CFM, Subsection 6",6.745,7.8718252848855395
1618,"Point Reyes 2011 CFM, Subsection 7",7.324322114467386,7.870235706166934
1619,"Point Reyes 2011 CFM, Subsection 8",7.324322114467386,7.868164598345071
1620,"Point Reyes 2011 CFM, Subsection 9",7.354385882408375,7.864446816696353
1621,"Point Reyes 2011 CFM, Subsection 10",7.3549999999999995,7.855403724395256
1622,"Point Reyes 2011 CFM, Subsection 11",NaN,7.855598293123905
1623,"Point Reyes 2011 connector, Subsection 0",7.417910987226399,7.809111684140655
1624,"Point Reyes 2011 connector, Subsection 1",NaN,7.891480315782913
1625,"Point Reyes 2011 connector, Subsection 2",NaN,7.891767832447563
1626,"Point Reyes 2011 connector, Subsection 3",7.515,7.889272247149504
1627,"Point Reyes 2011 connector, Subsection 4",7.389448558601265,7.887071602698728
1628,"Point Reyes 2011 connector, Subsection 5",7.520932547529146,7.908927876321488
1629,"Point Reyes 2011 connector, Subsection 6",7.549744197061663,7.903134980077408
1630,"Polaris 2011 CFM, Subsection 0",6.9182762937574465,7.177710522495541
1631,"Polaris 2011 CFM, Subsection 1",6.916551330448714,7.177207791053633
1632,"Polaris 2011 CFM, Subsection 2",6.91772227249643,7.139373132356919
1633,"Polaris 2011 CFM, Subsection 3",6.932858325707113,7.170301964192502
1634,"Puente Hills, Subsection 0",7.329310975754525,7.644921233479654
1635,"Puente Hills, Subsection 1",7.331588174905238,7.639987001343563
1636,"Puente Hills, Subsection 2",7.323713143827592,7.636051693234357
1637,"Puente Hills, Subsection 3",7.554082792551263,7.5089526848370465
1638,"Puente Hills, Subsection 4",7.6737954850828265,7.481628015171465
1639,"Quien Sabe 2011 CFM, Subsection 0",7.2062586119027285,7.3878956207827855
1640,"Quien Sabe 2011 CFM, Subsection 1",7.435277109588969,7.387893692635439
1641,"Quien Sabe 2011 CFM, Subsection 2",7.457108692069541,7.388402059753963
1642,"Quien Sabe 2011 CFM, Subsection 3",7.448391881527,7.389481823986097
1643,"Quien Sabe 2011 CFM, Subsection 4",7.437420199880555,7.391924083121236
1644,"Raymond, Subsection 0",7.5569830109290805,7.645591156161142
1645,"Raymond, Subsection 1",7.555182775626059,7.640464729336678
1646,"Raymond, Subsection 2",7.599314622205152,7.641808406073655
1647,"Red Mountain, Subsection 0",7.312000731188083,7.650968751710537
1648,"Red Mountain, Subsection 1",7.3433850925966775,7.634604229516357
1649,"Red Mountain, Subsection 2",7.366706429580472,7.620980215816944
1650,"Red Mountain, Subsection 3",7.4198800961604485,7.612724250005208
1651,"Red Mountain, Subsection 4",7.452572012394385,7.4490352140164555
1652,"Red Mountain, Subsection 5",7.528869581040299,7.715595614671324
1653,"Red Mountain, Subsection 6",7.560295956141091,7.721174476866873
1654,"Red Mountain, Subsection 7",7.528413065757463,7.727449886608672
1655,"Red Mountain, Subsection 8",7.526012117608936,7.765404565244845
1656,"Red Mountain, Subsection 9",7.420241705586856,7.772161733187476
1657,"Red Mountain, Subsection 10",7.1458015211262085,7.779473142462247
1658,"Red Mountain, Subsection 11",7.143596742304996,7.784455201670617
1659,"Red Pass, Subsection 0",6.641320834485254,6.427625580124183
1660,"Red Pass, Subsection 1",6.641320834485254,6.423972258536856
1661,"Red Pass, Subsection 2",6.641320834485254,6.422439255441277
1662,"Red Pass, Subsection 3",6.641320834485254,6.423972258536856
1663,"Red Pass, Subsection 4",6.641320834485254,6.427625580124183
1664,"Redondo Canyon alt 1, Subsection 0",7.230050970812832,7.602837441952378
1665,"Redondo Canyon alt 1, Subsection 1",7.3202589070383155,7.602837441952378
1666,"Reliz 2011 CFM, Subsection 0",7.1772031198245125,7.664662668706117
1667,"Reliz 2011 CFM, Subsection 1",7.2720186153877355,7.7367236342876256
1668,"Reliz 2011 CFM, Subsection 2",7.2180048514265485,7.734769706486135
1669,"Reliz 2011 CFM, Subsection 3",7.199519254257392,7.746840189372197
1670,"Reliz 2011 CFM, Subsection 4",7.220123854100194,7.735396862471307
1671,"Reliz 2011 CFM, Subsection 5",7.221353426134616,7.72005146573521
1672,"Reliz 2011 CFM, Subsection 6",7.285146878313448,7.693855148129264
1673,"Reliz 2011 CFM, Subsection 7",7.281398443281937,7.692434106826673
1674,"Reliz 2011 CFM, Subsection 8",7.248176676270927,7.6847876343911885
1675,"Reliz 2011 CFM, Subsection 9",7.2461462644854295,7.676005937675268
1676,"Reliz 2011 CFM, Subsection 10",7.245536464914882,7.666622881034084
1677,"Reliz 2011 CFM, Subsection 11",7.232555902035656,7.658776900157549
1678,"Reliz 2011 CFM, Subsection 12",7.233155418121819,7.65046766269629
1679,"Reliz 2011 CFM, Subsection 13",7.233820671803117,7.641143202185481
1680,"Reliz 2011 CFM, Subsection 14",7.235894164007045,7.6308871107443625
1681,"Reliz 2011 CFM, Subsection 15",7.232780954999091,7.619706158205107
1682,"Reliz 2011 CFM, Subsection 16",7.237634488476525,7.60729568393645
1683,"Reliz 2011 CFM, Subsection 17",7.236163283910151,7.594115647739699
1684,"Reliz 2011 CFM, Subsection 18",7.244176478170864,7.583415601072573
1685,"Reliz 2011 CFM, Subsection 19",7.243307131512522,7.573169088860139
1686,"Richfield, Subsection 0",7.475247743458975,7.302232235789844
1687,"Richfield, Subsection 1",7.292367363223549,7.302232235789844
1688,"Rinconada 2011 CFM, Subsection 0",7.180437572171975,7.562343027988763
1689,"Rinconada 2011 CFM, Subsection 1",7.172231926272667,7.561099198886373
1690,"Rinconada 2011 CFM, Subsection 2",7.046083251777946,7.55964567775986
1691,"Rinconada 2011 CFM, Subsection 3",7.002770659059384,7.557812844329079
1692,"Rinconada 2011 CFM, Subsection 4",6.976361576869001,7.556061956363945
1693,"Rinconada 2011 CFM, Subsection 5",7.041002584944256,7.55426725045186
1694,"Rinconada 2011 CFM, Subsection 6",7.000914012308157,7.552410706808772
1695,"Rinconada 2011 CFM, Subsection 7",6.968464128966135,7.55056031429664
1696,"Rinconada 2011 CFM, Subsection 8",6.967339542198833,7.549766296237936
1697,"Rinconada 2011 CFM, Subsection 9",6.960832666019901,7.548853913074022
1698,"Rinconada 2011 CFM, Subsection 10",6.875438267687694,7.548001333314426
1699,"Rinconada 2011 CFM, Subsection 11",6.96450530842108,7.546918816528517
1700,"Rinconada 2011 CFM, Subsection 12",7.001865594943352,7.545880206869185
1701,"Rinconada 2011 CFM, Subsection 13",7.003922948127497,7.544579648977951
1702,"Rinconada 2011 CFM, Subsection 14",7.01491686059693,7.543536183156253
1703,"Rinconada 2011 CFM, Subsection 15",7.040659708882035,7.542211422869483
1704,"Rinconada 2011 CFM, Subsection 16",7.040257359514113,7.540904323684911
1705,"Rinconada 2011 CFM, Subsection 17",7.042759754731594,7.539501469320746
1706,"Rinconada 2011 CFM, Subsection 18",7.0498651860103765,7.538328670415903
1707,"Rinconada 2011 CFM, Subsection 19",7.048180484649047,7.536800675259857
1708,"Rinconada 2011 CFM, Subsection 20",6.928956509908484,7.5374596666664235
1709,"Rinconada 2011 CFM, Subsection 21",6.928956509908484,7.538318783418764
1710,"Rinconada 2011 CFM, Subsection 22",6.9289615054135325,7.538968964704846
1711,"Rinconada 2011 CFM, Subsection 23",6.929292700242302,7.539374494972313
1712,"Rinconada 2011 CFM, Subsection 24",6.9468305556142305,7.540029161341321
1713,"Rinconada 2011 CFM, Subsection 25",6.970983056308996,7.540913800397905
1714,"Rinconada 2011 CFM, Subsection 26",7.086236223772673,7.5418687363170545
1715,"Rinconada 2011 CFM, Subsection 27",7.098455937164422,7.542896909348282
1716,"Rinconada 2011 CFM, Subsection 28",7.088485201540009,7.544630861744403
1717,"Robinson Creek, Subsection 0",6.8178738535414025,6.465
1718,"Robinson Creek, Subsection 1",6.8178738535414025,6.465
1719,"Rocky Ledge 2011 CFM, Subsection 0",6.738533283330383,6.2402713562138885
1720,"Rocky Ledge 2011 CFM, Subsection 1",7.3622881398046,6.106365558894598
1721,"Rocky Ledge 2011 CFM, Subsection 2",6.738533283330383,6.106365558894598
1722,"Rocky Ledge 2011 CFM, Subsection 3",6.738533283330383,6.2402713562138885
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",7.33125631762833,7.775319524569224
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",7.314187172724863,7.775273566037439
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",7.334892573211799,7.923671886395607
