Sect Index,Sect Name,RSQSim,UCERF3
1990,"San Clemente, Subsection 12",7.6710460138755545,7.240583337772206
1991,"San Clemente, Subsection 13",7.670487133751668,7.227526387993546
1992,"San Clemente, Subsection 14",7.66967451119764,7.2245799169266895
1993,"San Clemente, Subsection 15",7.6530439130503565,7.221775606441635
1994,"San Clemente, Subsection 16",7.63596083364414,7.219067954082957
1995,"San Clemente, Subsection 17",7.637720180120065,7.216796033636446
1996,"San Clemente, Subsection 18",7.637607656011231,7.2149418298393755
1997,"San Clemente, Subsection 19",7.642065426387293,7.213502553096043
1998,"San Clemente, Subsection 20",7.642886145121152,7.212476039822065
1999,"San Clemente, Subsection 21",7.644274545685863,7.2118607478332155
2000,"San Clemente, Subsection 22",7.664555555720172,7.211655753102314
2001,"San Clemente, Subsection 23",7.6642151658941176,7.2118607478332155
2002,"San Clemente, Subsection 24",7.6660806102464125,7.212476039822065
2003,"San Clemente, Subsection 25",7.668845874320688,7.213502553096043
2004,"San Clemente, Subsection 26",7.6682383991680805,7.2149418298393755
2005,"San Clemente, Subsection 27",7.665571833767782,7.216796033636446
2006,"San Clemente, Subsection 28",7.661068164614076,7.219067954082957
2007,"San Clemente, Subsection 29",7.64579676129717,7.221775606441635
2008,"San Clemente, Subsection 30",7.637503262326991,7.2245799169266895
2009,"San Clemente, Subsection 31",7.637170197762671,7.227526387993546
2010,"San Clemente, Subsection 32",7.63608187316118,7.240583337772206
2011,"San Clemente, Subsection 33",7.63399505378442,7.243650722444836
2012,"San Clemente, Subsection 34",7.617999218282097,7.2468490051984675
2013,"San Clemente, Subsection 35",7.612571481481529,7.250168213520035
2014,"San Clemente, Subsection 36",7.610426171365205,7.253458809326512
2015,"San Clemente, Subsection 37",7.598532796772928,7.256869404961504
2016,"San Clemente, Subsection 38",7.596216762353912,7.260379894934359
2017,"San Clemente, Subsection 39",7.591978145778908,7.263856948556928
2018,"San Clemente, Subsection 40",7.592279100084094,7.267443259220204
2019,"San Clemente, Subsection 41",7.592652873033061,7.281086028601625
2020,"San Clemente, Subsection 42",7.5633131207320465,7.284715021382616
2021,"San Clemente, Subsection 43",7.465988262315297,7.288442876075565
2022,"San Clemente, Subsection 44",7.4646304325089625,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.577318006134173,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.5744392540942025,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.570081830488792,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.596551450159784,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.602222815388969,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.610448901369381,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.61423293913998,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.617213508691067,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.621875200288822,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.622866893405493,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.621292820910734,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.621671772507327,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.608185390952829,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.6077843576016235,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.604312962096002,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.5959747931633315,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.595491572391218,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.601595299861294,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.599334543421537,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.595439640334756,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.574220948470277,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.555089617903051,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.5500677576036335,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.544526597259654,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.515193282173237,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.4729524444285,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.460871687202335,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.459669982099439,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.451398747324948,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.445697433294554,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.446185513383399,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.444313178787848,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.443191249572991,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.422867911361056,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.58975437799488,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.576560358409089,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.58153311792043,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.581976389225105,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.584061473786755,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.587987742922766,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.589579212538953,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.5895784264729,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.5895784264729,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.588653957796448,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.588783020250669,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.587739113385013,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.587791993141735,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.589229174644294,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.580944387142056,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.565563948557793,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.562842170976802,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.560130586843792,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.571470571254182,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.584490376432525,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.588227940791996,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.5893750311369805,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.588708137740856,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.5864977907437305,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.583713934401612,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.569982051357478,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.561666007323977,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.555798760471676,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.5499129595840255,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.550389505140683,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.548270778561128,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.545574576151183,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.545366088766325,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.544803707429268,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.54471052757817,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.544729246475656,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.54476187323048,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.543938566149497,7.455643881325958
2095,"San Gabriel, Subsection 0",7.138650262491185,7.976872412714051
2096,"San Gabriel, Subsection 1",7.120346059066629,7.984738415100068
2097,"San Gabriel, Subsection 2",7.128506638735603,7.997861521309573
2098,"San Gabriel, Subsection 3",7.166945334747691,8.030618545962426
2099,"San Gabriel, Subsection 4",7.14218883068078,8.03249756710217
2100,"San Gabriel, Subsection 5",7.141800426218468,8.033044961239467
2101,"San Gabriel, Subsection 6",7.1416977271361555,8.03282766688393
2102,"San Gabriel, Subsection 7",7.142054160971779,8.031931569225293
2103,"San Gabriel, Subsection 8",7.145200699095196,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",6.847010509824926,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",6.87046902826563,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",6.87046902826563,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",7.586551533080533,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.4362859842208175,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.396683807770129,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.396683807770129,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.396683807770129,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.229960055934396,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",7.200823675205698,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",7.201921888467757,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.878131866793903,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.8760054562288895,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.869798360004344,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.854729464536517,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.826681066047578,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.79592933033813,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.691377339096582,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.642491756825893,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.623665572279663,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.60802631226913,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.60659628975986,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.600632747901942,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.592767510964143,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.589233059080485,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.58737979800683,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.5889604404957565,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.589751167371735,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.589911461762888,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.590197582945547,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.59460551147635,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.595090703291818,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.594177177195149,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.593667062604072,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.545097575310157,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.545954347252235,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.546832961701417,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.546950209309569,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.546366829802019,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.546364933391248,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.54698419343826,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.548614649166411,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.5557379007164425,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.5600565947356575,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.568551508731371,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.580843708148218,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.601017023893256,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.5944077292460666,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.59523753239063,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.653335520110357,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.653218015132294,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.652934590527257,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.6529603930065315,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.6529797933110775,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.6530190735079,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.378451014315526,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.402025793687686,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.408045554621258,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.404746607286055,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.400236723352336,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.144137020058952,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.650490704566199,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.661774433629225,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.6688812464996285,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.680378675422715,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.688190033299386,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.68863668128169,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.360413161203764,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.352353468488132,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.352199305634932,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.361696587460755,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.364287090034561,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.365549034172556,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.77492265020328,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.72796355621085,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.676053951736148,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.829501305799966,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.791674795628644,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.714390298451977,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.657970602716222,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.656510176531242,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.656180042708803,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.656187808328161,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.655417403497719,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.654512769236424,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.65416345293449,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.653610892350442,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.653148310844626,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",7.084853209643134,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",7.081136734101445,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",7.079476488326551,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",7.080271478284705,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",7.0811226973335755,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.475299271161917,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.488478859053543,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.549589650437979,7.584995705412468
2200,"San Jose, Subsection 0",7.545687522862513,7.613306580456898
2201,"San Jose, Subsection 1",7.592390119602514,7.569784401652122
2202,"San Jose, Subsection 2",7.361184283069112,7.526285867329187
2203,"San Juan, Subsection 0",7.656355324995444,7.8669942146551906
2204,"San Juan, Subsection 1",7.340851232692966,7.866961796771235
2205,"San Juan, Subsection 2",7.322228640309336,7.867626638539985
2206,"San Juan, Subsection 3",7.286501740366183,7.871007916512778
2207,"San Juan, Subsection 4",7.267547389138634,7.874485067772957
2208,"San Juan, Subsection 5",7.270188967671325,7.878392393500306
2209,"San Juan, Subsection 6",7.269910356835455,7.882480406539933
2210,"San Juan, Subsection 7",7.2695893040044295,7.8871186199106855
2211,"San Juan, Subsection 8",7.273429908084128,7.892745463564349
2212,"San Juan, Subsection 9",7.310981690137434,7.8993219167538955
2213,"San Juan, Subsection 10",7.314421456620164,7.894746929220806
2214,"San Juan, Subsection 11",7.317270315390996,7.888557607559287
2215,"San Juan, Subsection 12",7.323337588965014,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.520110314178979,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.5203145871976185,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.47249956906325,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",7.494738831582916,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",7.496053330330439,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",7.4963713813057975,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",7.479008764096426,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.52091733934226,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.459398669727536,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.554008131403065,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.556892474181194,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.632291347020844,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.63751931875545,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.626822518070116,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.5450747747944895,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.493992982536988,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.494013913495629,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.493252925947928,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.493146326845749,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.328979851819405,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.324638797842908,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.310316003520404,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.288856034955251,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.300349529635365,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.321195876274729,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.327568480582788,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.348611488319174,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.347712887455001,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.347675182660079,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.34579490070877,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.340680353375296,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.67865568130845,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.695459092276717,7.707439792918626
2249,"San Vicente, Subsection 0",7.7807085598217185,7.640177780477805
2250,"San Vicente, Subsection 1",7.783218273298113,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.636950679677452,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.6300479980060025,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.623465989032633,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.624813831753766,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.6165716668945285,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.610035561818346,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.587897983412982,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.5979017541319465,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.600402504972021,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.601282270177911,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.5960634385042445,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.5999897897511275,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.603547481129439,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.607314972096689,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.610298869990514,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.615924731641106,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.620487464776762,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.652342851271319,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.67597940978532,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.68273251553201,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.690588979020146,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.47631197014726,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.7228757319386485,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.7388933989851765,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.760560161156003,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.7608896652233,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.759491481390469,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.759038630244299,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.7565089022302685,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.753651642792843,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.70805729493865,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.701737540814563,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.410394956634434,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.411488215109869,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.4172912760054315,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.544218488984392,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.459913711756115,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.458948514556002,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.4584048326324615,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.458789976010244,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.458821195844377,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.458785688700356,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.4582686516476535,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.4581715998616565,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.457762632853924,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.457609669409588,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.457656173611613,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.457526364719439,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.458878986463159,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.458892395967486,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",6.945709921962304,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",6.895078615064842,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.109443739443377,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.108588906318451,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.1216232558382995,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.549197728231098,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.5204046957795665,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.4997725374899105,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.459453563672733,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.459744913667638,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.450758392200587,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.462054379719249,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.404246296822168,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.3944347766262855,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.392909026574298,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.38123538640828,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.349222041987926,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.363261682754251,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.385046489316968,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.388224779212049,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.4107275012156375,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.449566837805556,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.59323354434754,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.621354288666761,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.6235800932638655,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.628418053234839,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.657064112164626,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.685119533595614,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.643769395842296,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.617521168455833,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.564740196928675,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.558403638859145,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.193476889003349,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.193476889003349,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.193476889003349,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.201487295582078,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.212625029306089,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.45356022348095,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.498383686909828,7.773081992486248
2340,"Santa Ynez River, Subsection 7",7.702210926167968,7.772233119635439
2341,"Santa Ynez River, Subsection 8",7.571651063198396,7.771867356565726
2342,"Santa Ynez River, Subsection 9",7.608560503841051,7.438243532281297
2343,"Santa Ynez River, Subsection 10",7.657380704290938,7.4378599544965445
2344,"Santa Ynez River, Subsection 11",7.635817774751336,7.439033338541563
2345,"Sargent 2011 CFM, Subsection 0",7.055195666729979,7.851437624429875
2346,"Sargent 2011 CFM, Subsection 1",7.07332792782442,7.851435243382873
2347,"Sargent 2011 CFM, Subsection 2",7.061058067594872,7.858997147766622
2348,"Sargent 2011 CFM, Subsection 3",7.038595974970471,7.867914575547903
2349,"Sargent 2011 CFM, Subsection 4",7.0536301014232725,7.86788397108451
