Sect Index,Sect Name,RSQSim,UCERF3
1983,"San Clemente, Subsection 5",7.566130930202273,7.263856948556928
1984,"San Clemente, Subsection 6",7.566630180523037,7.260379894934359
1985,"San Clemente, Subsection 7",7.566630180523037,7.256869404961504
1986,"San Clemente, Subsection 8",7.566630180523037,7.253458809326512
1987,"San Clemente, Subsection 9",7.566630180523037,7.250168213520035
1988,"San Clemente, Subsection 10",7.566630180523037,7.2468490051984675
1989,"San Clemente, Subsection 11",7.566630180523037,7.243650722444836
1990,"San Clemente, Subsection 12",7.566630180523037,7.240583337772206
1991,"San Clemente, Subsection 13",7.566630180523037,7.227526387993546
1992,"San Clemente, Subsection 14",7.566630180523037,7.2245799169266895
1993,"San Clemente, Subsection 15",7.56567595107005,7.221775606441635
1994,"San Clemente, Subsection 16",7.564127513701739,7.219067954082957
1995,"San Clemente, Subsection 17",7.564127513701739,7.216796033636446
1996,"San Clemente, Subsection 18",7.564127513701739,7.2149418298393755
1997,"San Clemente, Subsection 19",7.562476323666751,7.213502553096043
1998,"San Clemente, Subsection 20",7.56009753571349,7.212476039822065
1999,"San Clemente, Subsection 21",7.568747637374419,7.2118607478332155
2000,"San Clemente, Subsection 22",7.568747637374419,7.211655753102314
2001,"San Clemente, Subsection 23",7.568873907894301,7.2118607478332155
2002,"San Clemente, Subsection 24",7.568873907894301,7.212476039822065
2003,"San Clemente, Subsection 25",7.568873907894301,7.213502553096043
2004,"San Clemente, Subsection 26",7.568873907894301,7.2149418298393755
2005,"San Clemente, Subsection 27",7.568873907894301,7.216796033636446
2006,"San Clemente, Subsection 28",7.568873907894301,7.219067954082957
2007,"San Clemente, Subsection 29",7.568873907894301,7.221775606441635
2008,"San Clemente, Subsection 30",7.56553616873837,7.2245799169266895
2009,"San Clemente, Subsection 31",7.547877674789667,7.227526387993546
2010,"San Clemente, Subsection 32",7.560040483521142,7.240583337772206
2011,"San Clemente, Subsection 33",7.563474974155289,7.243650722444836
2012,"San Clemente, Subsection 34",7.582078917228542,7.2468490051984675
2013,"San Clemente, Subsection 35",7.582078917228542,7.250168213520035
2014,"San Clemente, Subsection 36",7.583898833116295,7.253458809326512
2015,"San Clemente, Subsection 37",7.583898833116295,7.256869404961504
2016,"San Clemente, Subsection 38",7.583898833116295,7.260379894934359
2017,"San Clemente, Subsection 39",7.583898833116295,7.263856948556928
2018,"San Clemente, Subsection 40",7.583898833116295,7.267443259220204
2019,"San Clemente, Subsection 41",7.583898833116295,7.281086028601625
2020,"San Clemente, Subsection 42",7.583898833116295,7.284715021382616
2021,"San Clemente, Subsection 43",7.583898833116295,7.288442876075565
2022,"San Clemente, Subsection 44",7.586225148471475,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.42810719153375,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.487276056905475,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.481854224936274,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.481854224936274,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.4805372455866275,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.4789352396167095,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.4789352396167095,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.482944688669667,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.568952484769483,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.484385353656855,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.485525309490227,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.485525309490227,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.485525309490227,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.4841861659765625,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.482999719467909,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.5635530477364865,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.564057728600897,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.565953778720717,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.56684095679281,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.566538014435562,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.483019155187755,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.487694076955086,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.479614563460372,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.477774560737667,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.406782754377339,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.4068672009070875,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.470754435766183,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.481705919327668,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.487609055865778,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.4806099194900035,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.4806099194900035,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.480043596084598,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.481154170169687,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.389474138608385,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.536716431264771,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.5323924830745,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.536359189536922,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.536359189536922,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.526025795988668,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.526025795988668,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.525856121096833,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.526338378153177,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.524901803470081,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.525491992982281,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.52467536737646,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.524484347630431,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.524706029753913,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.525152694273474,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.526243402970968,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.525220461628079,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.524364356364977,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.524364356364977,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.523962599600829,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.523276868063252,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.52436598183466,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.52436598183466,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.52436598183466,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.52436598183466,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.52436598183466,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.52436598183466,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.524022804908514,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.524022804908514,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.520033338923277,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.520033338923277,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.520851777711955,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.520851777711955,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.520851777711955,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.508808767854483,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.5089654228752725,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.508791066372812,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.5209836228369005,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.5209836228369005,7.455643881325958
2095,"San Gabriel, Subsection 0",7.22309524349579,7.976872412714051
2096,"San Gabriel, Subsection 1",7.20745605225402,7.984738415100068
2097,"San Gabriel, Subsection 2",7.224567923547262,7.997861521309573
2098,"San Gabriel, Subsection 3",7.225124287119652,8.030618545962426
2099,"San Gabriel, Subsection 4",7.176892177912137,8.03249756710217
2100,"San Gabriel, Subsection 5",7.016801340889025,8.033044961239467
2101,"San Gabriel, Subsection 6",6.859854184920872,8.03282766688393
2102,"San Gabriel, Subsection 7",7.483676992161593,8.031931569225293
2103,"San Gabriel, Subsection 8",7.484384285260418,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",7.413438199059415,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",7.6505438765140985,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",7.6505438765140985,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",7.418770365695053,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.47766118474977,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.510903831295811,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.477624890179067,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.471480864939839,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.740125827842423,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",7.622215118095606,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",7.620413914659586,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.503666829155058,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.444581757895648,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.430609100445005,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.394742273301338,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.363490158784881,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.3597827169299235,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.339469669115935,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.332609200781524,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.3155441117959565,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.312061486099289,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.312488570108186,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.315208079635384,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.316951169034046,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.318855650120637,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.322632658023348,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.324203426536171,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.329218592400573,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.328940158164009,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.359587844355774,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.37671558164503,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.375148057180735,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.3911097044856655,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.411159487292316,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.333576182198866,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.335798828536089,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.338344894794158,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.337692565463084,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.334042489709961,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.334614996083541,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.340233600309074,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.337769887057745,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.341528976969425,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.356409838680395,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.379703695312307,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.383473232800128,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.391984107658695,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.399182449665006,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.41155663479776,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.439428871198489,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.450896307286039,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.440230453071178,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.423662534724385,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.415226714947039,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.408574046719833,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.233397169867085,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.284783637513186,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.28004318781585,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.296779075049861,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.297330363383538,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.309572044861916,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.407344115498985,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.373976121528892,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.356055911347459,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.322740981232438,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.314823074997805,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.315578907305032,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.178793475758393,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.17866152251673,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.168595691964207,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.171004902012694,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.181050237820439,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.179446932576419,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.561799298378454,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.5537746129250865,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.554117386029101,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.579715774549382,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.574811886660663,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.562965221328982,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.554386614519535,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.547995536588845,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.525250259143363,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.523189870273497,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.521254799929931,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.517502161781549,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.515767931832716,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.516449618778034,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.476406673614269,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",7.280194768350866,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",7.252488109673285,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",7.246393940300159,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",7.243989631559445,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",7.270628880236551,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.910201207416294,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.795462679773022,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.796937745808566,7.584995705412468
2200,"San Jose, Subsection 0",7.664453384634818,7.613306580456898
2201,"San Jose, Subsection 1",6.842843063446135,7.569784401652122
2202,"San Jose, Subsection 2",7.402330025530189,7.526285867329187
2203,"San Juan, Subsection 0",7.466649461026598,7.8669942146551906
2204,"San Juan, Subsection 1",7.4673397135787765,7.866961796771235
2205,"San Juan, Subsection 2",7.464241272747362,7.867626638539985
2206,"San Juan, Subsection 3",7.45793609901732,7.871007916512778
2207,"San Juan, Subsection 4",7.391506767086623,7.874485067772957
2208,"San Juan, Subsection 5",7.085716522996461,7.878392393500306
2209,"San Juan, Subsection 6",6.995489984985744,7.882480406539933
2210,"San Juan, Subsection 7",6.990558920338303,7.8871186199106855
2211,"San Juan, Subsection 8",7.0204690165806385,7.892745463564349
2212,"San Juan, Subsection 9",6.872772432967633,7.8993219167538955
2213,"San Juan, Subsection 10",6.766086327313073,7.894746929220806
2214,"San Juan, Subsection 11",6.790487815409294,7.888557607559287
2215,"San Juan, Subsection 12",6.794875559493465,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.543806613666438,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.5414966154442515,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.516789752147019,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",NaN,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",NaN,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",NaN,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",NaN,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.280967749826017,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.540843462430506,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.540264045243894,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.540843462430506,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.545075016011101,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.680791302060595,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.680791302060595,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.546811055571142,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.546409688681452,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.515900385347993,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.511428575597537,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.511928997962644,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.226173418035701,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.222114895090334,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.2091788915986506,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.209638793790008,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.224016600646663,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.224570829895335,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.225899335305614,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.225899335305614,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.225899335305614,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.226933414273754,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.226933414273754,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.223047340161097,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.499313655229237,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.495083599939603,7.707439792918626
2249,"San Vicente, Subsection 0",7.713134625435798,7.640177780477805
2250,"San Vicente, Subsection 1",7.74089529926611,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.468874036282009,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.468874036282009,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.468874036282009,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.468874036282009,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.501527192723165,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.500360792568204,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.500686579097913,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.501132780781388,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.501132780781388,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.501132780781388,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.468373040238527,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.468373040238527,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.466724620984505,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.466724620984505,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.464018563530109,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.501693685125823,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.502544607390862,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.502544607390862,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.505466073413637,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.504447300548444,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.59062842875434,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.721592244693215,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.72611092313686,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.7262659699562235,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.726315470665948,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.727431201497456,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.727575173597429,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.725579126637524,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.724818873866127,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.721546674135032,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.653111820280283,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.596136916444648,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.06405217685714,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.06405217685714,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.742220728208729,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.690871028616055,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.357265679338438,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.35640902343345,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.344268203851786,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.3428989754979925,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.345197048159931,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.35008831427865,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.3506125334075385,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.3506125334075385,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.3506125334075385,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.3506125334075385,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.350431278571201,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.350431278571201,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.350431278571201,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.350431278571201,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",7.401670768462213,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",7.685118782919392,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.15630615191347,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.552488542753026,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.537415418861199,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.563300297532419,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.528982232943408,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.48550506372305,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.478716200014131,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.471540131878146,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.42632549266009,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.4214129946009715,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.355790676123451,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.345267420228824,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.300217884131537,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.1950939554687885,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.191243112407182,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.191243112407182,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.1950939554687885,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.197310609454058,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.600060058721141,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.617872171473194,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.616556873272039,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.6113108385161405,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.6059967500100125,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.607440886555989,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.624650600824438,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.621352930177893,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.641606660766529,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.635690688163004,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.61599121098849,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.520598277815701,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.0586332935559,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.0586332935559,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.0586332935559,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.0586332935559,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.176263203665061,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.291000188722169,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.2908814192901295,7.773081992486248
2340,"Santa Ynez River, Subsection 7",7.628851100487482,7.772233119635439
2341,"Santa Ynez River, Subsection 8",7.634016660340118,7.771867356565726
2342,"Santa Ynez River, Subsection 9",7.509170031620463,7.438243532281297
2343,"Santa Ynez River, Subsection 10",7.618484095492677,7.4378599544965445
