Sect Index,Sect Name,RSQSim,UCERF3
1357,"Morales (West), Subsection 2",NaN,7.91258841517438
1358,"Morales (West), Subsection 3",7.482068377078572,7.912590579261624
1359,"Mount Diablo Thrust North CFM, Subsection 0",7.184657721503876,7.455631299895615
1360,"Mount Diablo Thrust North CFM, Subsection 1",7.183955603839984,7.455631299895615
1361,"Mount Diablo Thrust South, Subsection 0",7.201556629459049,7.412592180333609
1362,"Mount Diablo Thrust South, Subsection 1",7.180919272092223,7.412592180333609
1363,"Nelson Lake, Subsection 0",7.192927923815458,6.758548394181071
1364,"Nelson Lake, Subsection 1",7.196317790243937,6.754713884633774
1365,"Nelson Lake, Subsection 2",7.196317790243937,6.751547744396127
1366,"Nelson Lake, Subsection 3",7.196317790243937,6.678714319218279
1367,"Nelson Lake, Subsection 4",7.692202423197606,6.677797463111475
1368,"Nelson Lake, Subsection 5",7.695,6.678714319218279
1369,"Nelson Lake, Subsection 6",NaN,6.751547744396127
1370,"Nelson Lake, Subsection 7",NaN,6.81273193544131
1371,"Nelson Lake, Subsection 8",NaN,6.832567452959821
1372,"Newport-Inglewood (Offshore), Subsection 0",7.794222497222636,7.497422051706775
1373,"Newport-Inglewood (Offshore), Subsection 1",7.797586999526099,7.490255017970716
1374,"Newport-Inglewood (Offshore), Subsection 2",7.805870364875527,7.482702702031466
1375,"Newport-Inglewood (Offshore), Subsection 3",7.807492930164566,7.475450591107454
1376,"Newport-Inglewood (Offshore), Subsection 4",7.808263930873659,7.468801857768043
1377,"Newport-Inglewood (Offshore), Subsection 5",7.808236270029288,7.462428370791028
1378,"Newport-Inglewood (Offshore), Subsection 6",7.808618230819734,7.456743845101269
1379,"Newport-Inglewood (Offshore), Subsection 7",7.8086704957346535,7.451638787151872
1380,"Newport-Inglewood (Offshore), Subsection 8",7.807429113434589,7.446500670337732
1381,"Newport-Inglewood (Offshore), Subsection 9",7.8065434271330645,7.441031822603932
1382,"Newport-Inglewood (Offshore), Subsection 10",7.80670980880236,7.437073674156052
1383,"Newport-Inglewood (Offshore), Subsection 11",7.805448668896595,7.425424363205756
1384,"Newport-Inglewood (Offshore), Subsection 12",7.807072059759708,7.422523571240612
1385,"Newport-Inglewood (Offshore), Subsection 13",7.806986872910584,7.42214682152424
1386,"Newport-Inglewood alt 1, Subsection 0",7.271695421845578,7.528785610424457
1387,"Newport-Inglewood alt 1, Subsection 1",7.269382918362397,7.52899385826837
1388,"Newport-Inglewood alt 1, Subsection 2",7.182123193492042,7.539886801610088
1389,"Newport-Inglewood alt 1, Subsection 3",7.153737369205693,7.549155933104115
1390,"Newport-Inglewood alt 1, Subsection 4",7.2097501162729785,7.558429813111999
1391,"Newport-Inglewood alt 1, Subsection 5",7.267790025152466,7.567454113112507
1392,"Newport-Inglewood alt 1, Subsection 6",7.270592550458459,7.576928377994966
1393,"Newport-Inglewood alt 1, Subsection 7",7.27470958678663,7.578270775025042
1394,"Newport-Inglewood alt 1, Subsection 8",7.302846833647804,7.474159711314368
1395,"North Frontal  (East), Subsection 0",7.663866000925754,7.471723780842012
1396,"North Frontal  (East), Subsection 1",7.663866000925754,7.471381401768013
1397,"North Frontal  (East), Subsection 2",7.6640686115007055,7.492080240502419
1398,"North Frontal  (West), Subsection 0",7.745,7.65175969905899
1399,"North Frontal  (West), Subsection 1",NaN,7.65009853840982
1400,"North Frontal  (West), Subsection 2",NaN,7.615000733325007
1401,"North Frontal  (West), Subsection 3",6.790535502631664,7.604560878706641
1402,"North Frontal  (West), Subsection 4",6.790535502631664,7.587809760537696
1403,"North Salt Lake, Subsection 0",NaN,7.482337458938189
1404,"North Salt Lake, Subsection 1",7.266581934116664,7.482337458938189
1405,"North Tahoe 2011 CFM, Subsection 0",7.151777726767469,6.670270686015133
1406,"North Tahoe 2011 CFM, Subsection 1",7.0982254746048,6.536364465943844
1407,"North Tahoe 2011 CFM, Subsection 2",7.088767346167633,6.667635464489766
1408,"North Tahoe 2011 CFM, Subsection 3",7.0961419035852265,6.672446472168936
1409,"Northridge, Subsection 0",NaN,7.716884865959728
1410,"Northridge, Subsection 1",NaN,7.71647368554058
1411,"Northridge, Subsection 2",NaN,7.714354671386703
1412,"Northridge, Subsection 3",NaN,7.668206066396817
1413,"Northridge, Subsection 4",7.6937437619352,7.643049130049233
1414,"Northridge Hills, Subsection 0",7.773954075312277,7.76911085044407
1415,"Northridge Hills, Subsection 1",7.77359747788748,7.76911085044407
1416,"Oak Ridge (Onshore), Subsection 0",7.306004683960097,7.812569725560124
1417,"Oak Ridge (Onshore), Subsection 1",7.270105005006351,7.787965607702426
1418,"Oak Ridge (Onshore), Subsection 2",7.270648718258139,7.787400865820783
1419,"Oak Ridge (Onshore), Subsection 3",7.277193563585319,7.767654191452004
1420,"Oak Ridge (Onshore), Subsection 4",7.306911335039816,7.766696050229545
1421,"Oceanic - West Huasna, Subsection 0",7.498365165638492,7.616365282724561
1422,"Oceanic - West Huasna, Subsection 1",7.493684280742252,7.6419060493679565
1423,"Oceanic - West Huasna, Subsection 2",7.5109441701832695,7.669483317283899
1424,"Oceanic - West Huasna, Subsection 3",7.512769938843744,7.6945161116458385
1425,"Oceanic - West Huasna, Subsection 4",7.5193176371347255,7.715021741760981
1426,"Oceanic - West Huasna, Subsection 5",7.519519505546331,7.730801201948789
1427,"Oceanic - West Huasna, Subsection 6",7.519519505546331,7.754427163544435
1428,"Oceanic - West Huasna, Subsection 7",7.519519505546331,7.804826798463316
1429,"Oceanic - West Huasna, Subsection 8",7.519519505546331,7.80855214198708
1430,"Oceanic - West Huasna, Subsection 9",7.519519505546331,7.81163412234477
1431,"Oceanic - West Huasna, Subsection 10",7.519519505546331,7.815203015757693
1432,"Oceanic - West Huasna, Subsection 11",7.519519505546331,7.835501720695737
1433,"Oceanic - West Huasna, Subsection 12",7.519519505546331,7.8364448663170245
1434,"Oceanic - West Huasna, Subsection 13",7.519519505546331,7.837893581562018
1435,"Oceanic - West Huasna, Subsection 14",7.519519505546331,7.8396870576093205
1436,"Oceanic - West Huasna, Subsection 15",7.519519505546331,7.8414074397657565
1437,"Oceanic - West Huasna, Subsection 16",7.516459239925552,7.843021380336043
1438,"Oceanic - West Huasna, Subsection 17",7.499470159940229,7.8441642625873325
1439,"Oceanic - West Huasna, Subsection 18",7.520557147671829,7.844820598534932
1440,"Oceanic - West Huasna, Subsection 19",7.499725739103875,7.845169740052392
1441,"Oceanic - West Huasna, Subsection 20",7.52450697713036,7.845837271597153
1442,"Oceanic - West Huasna, Subsection 21",7.523940782789763,7.846227220018371
1443,"Oceanic - West Huasna, Subsection 22",7.525661017850998,7.8473927844185605
1444,"Oceanic - West Huasna, Subsection 23",7.526236274060239,7.848295491781826
1445,"Oceanic - West Huasna, Subsection 24",7.527267932566411,7.849933712114736
1446,"Oceanic - West Huasna, Subsection 25",7.527335822158656,7.851637431660203
1447,"Oceanic - West Huasna, Subsection 26",7.507602943137257,7.852901735195699
1448,"Oceanic - West Huasna, Subsection 27",7.533083747785637,7.854096491458621
1449,"Oceanic - West Huasna, Subsection 28",7.531754270305025,7.855039616281558
1450,"Oceanic - West Huasna, Subsection 29",7.531043947403567,7.855187215376243
1451,"Oceanside alt1, Subsection 0",7.820084773124168,7.449298717444496
1452,"Oceanside alt1, Subsection 1",7.806122504405938,7.461863774739189
1453,"Oceanside alt1, Subsection 2",7.80818978707472,7.455876654332168
1454,"Oceanside alt1, Subsection 3",7.80988768146141,7.500252346186184
1455,"Oceanside alt1, Subsection 4",7.80988768146141,7.5242597137644776
1456,"Oceanside alt1, Subsection 5",7.80988768146141,7.550765411465465
1457,"Oceanside alt1, Subsection 6",7.809857719014893,7.562311254130108
1458,"Ortigalita (North), Subsection 0",7.68018448560414,6.660870565576305
1459,"Ortigalita (North), Subsection 1",7.58317974273282,6.587054423152773
1460,"Ortigalita (North), Subsection 2",7.571655753644348,6.983738789823652
1461,"Ortigalita (North), Subsection 3",7.3571136991862245,6.983428422529254
1462,"Ortigalita (North), Subsection 4",7.133416405839686,6.986768476976595
1463,"Ortigalita (North), Subsection 5",7.138092037458811,7.0236185743020565
1464,"Ortigalita (North), Subsection 6",7.101391083527679,7.027011522002202
1465,"Ortigalita (North), Subsection 7",7.101751181905641,7.029321954432952
1466,"Ortigalita (South), Subsection 0",7.656606939359065,6.988450793992054
1467,"Ortigalita (South), Subsection 1",7.655952551596213,6.985586769418535
1468,"Ortigalita (South), Subsection 2",7.659688284237603,6.98530206361396
1469,"Ortigalita (South), Subsection 3",7.659049804796865,6.986159590816432
1470,"Ortigalita (South), Subsection 4",7.657215482003413,6.988171920237579
1471,"Ortigalita (South), Subsection 5",7.655729859950248,6.994022427669968
1472,"Ortigalita (South), Subsection 6",7.655042504292935,7.022096906272011
1473,"Ortigalita (South), Subsection 7",7.655138470152446,7.027108878877192
1474,"Ortigalita (South), Subsection 8",7.654620624850366,7.0397868326512825
1475,"Ortigalita (South), Subsection 9",7.656087695192638,7.063849230226405
1476,"Ortigalita (South), Subsection 10",7.651866138734426,7.067889953074475
1477,"Ortigalita (South), Subsection 11",7.653915249554228,7.09077110737601
1478,"Owens Valley, Subsection 0",7.501064504533583,7.583383721002076
1479,"Owens Valley, Subsection 1",7.499276120175825,7.578764131935179
1480,"Owens Valley, Subsection 2",7.498173372001152,7.576897024902264
1481,"Owens Valley, Subsection 3",7.4980259953170965,7.574699462675965
1482,"Owens Valley, Subsection 4",7.497539019901178,7.5727203167179855
1483,"Owens Valley, Subsection 5",7.497035987742674,7.570917792226472
1484,"Owens Valley, Subsection 6",7.496449381387605,7.567665386604411
1485,"Owens Valley, Subsection 7",7.496262546569787,7.564698873708511
1486,"Owens Valley, Subsection 8",7.4964123560894,7.562372269398681
1487,"Owens Valley, Subsection 9",7.496581186948864,7.560007622224914
1488,"Owens Valley, Subsection 10",7.496581186948864,7.557000084853023
1489,"Owens Valley, Subsection 11",7.497273688727534,7.5530504020129445
1490,"Owens Valley, Subsection 12",7.497273688727534,7.548465077196119
1491,"Owens Valley, Subsection 13",7.4972149786009465,7.54472631724738
1492,"Owens Valley, Subsection 14",7.4972149786009465,7.539296977855222
1493,"Owens Valley, Subsection 15",7.49777426711341,7.5279519952629546
1494,"Owens Valley, Subsection 16",7.497194685178442,7.519070061641941
1495,"Owens Valley Keough Hot Springs, Subsection 0",7.423102074279355,7.507789398366564
1496,"Owens Valley Keough Hot Springs, Subsection 1",6.935841870628876,7.505153757453091
1497,"Owens Valley Keough Hot Springs, Subsection 2",6.926875102876746,7.49692448148625
1498,"Owl Lake, Subsection 0",7.576296900690069,7.85311890704948
1499,"Owl Lake, Subsection 1",7.584344874023514,7.85310500703944
1500,"Owl Lake, Subsection 2",7.570973347709889,7.854150148394957
1501,"Owl Lake, Subsection 3",7.590183229195757,7.856462549040847
1502,"Owl Lake, Subsection 4",7.586055194324911,7.8569169712725175
1503,"Ozena, Subsection 0",7.446956761470014,7.715234142040951
1504,"Ozena, Subsection 1",7.445399121675261,7.711556648697784
1505,"Ozena, Subsection 2",7.543215175643833,7.705773018419512
1506,"Ozena, Subsection 3",7.706053604841949,7.701486796438198
1507,"Palos Verdes, Subsection 0",7.337539753637514,7.784761541182978
1508,"Palos Verdes, Subsection 1",7.335516612939463,7.779864901072822
1509,"Palos Verdes, Subsection 2",7.329063303228237,7.7739313523112825
1510,"Palos Verdes, Subsection 3",7.3276240782719695,7.7702839094207405
1511,"Palos Verdes, Subsection 4",7.323901266002809,7.763907262156838
1512,"Palos Verdes, Subsection 5",7.323581700036413,7.759322876572689
1513,"Palos Verdes, Subsection 6",7.323482718375231,7.754848781614889
1514,"Palos Verdes, Subsection 7",7.323160282367809,7.750664100224445
1515,"Palos Verdes, Subsection 8",7.327907117351334,7.746771923582859
1516,"Palos Verdes, Subsection 9",7.335167502200254,7.742347551823777
1517,"Palos Verdes, Subsection 10",7.371710456429804,7.733215717950266
1518,"Palos Verdes, Subsection 11",7.390023331179571,7.725115344659792
1519,"Palos Verdes, Subsection 12",7.394655356756455,7.717914190230554
1520,"Palos Verdes, Subsection 13",7.42312495878092,7.7113528143864745
1521,"Palos Verdes, Subsection 14",7.4250654002059235,7.710904042772884
1522,"Palos Verdes, Subsection 15",7.433966488353473,7.711383930892821
1523,"Panamint Valley, Subsection 0",7.5869676836770035,7.516165246089647
1524,"Panamint Valley, Subsection 1",7.613865463975995,7.497776455106952
1525,"Panamint Valley, Subsection 2",7.589755665931572,7.484678775930635
1526,"Panamint Valley, Subsection 3",7.615144937765392,7.468352496434759
1527,"Panamint Valley, Subsection 4",7.620907389441259,7.461744313890344
1528,"Panamint Valley, Subsection 5",7.588953586931754,7.448477145011299
1529,"Panamint Valley, Subsection 6",7.5688703406092,7.4068047137967765
1530,"Panamint Valley, Subsection 7",7.56864094156208,7.397354800610006
1531,"Panamint Valley, Subsection 8",7.56879941257366,7.392309716300261
1532,"Panamint Valley, Subsection 9",7.560368186803833,7.387700534985095
1533,"Panamint Valley, Subsection 10",7.556538468852883,7.384236371942322
1534,"Panamint Valley, Subsection 11",7.554802167876414,7.381543985584451
1535,"Panamint Valley, Subsection 12",7.553800343142481,7.380178530750556
1536,"Panamint Valley, Subsection 13",7.554425975925072,7.3799755742494835
1537,"Panamint Valley, Subsection 14",7.554486269475963,7.38114847912586
1538,"Panamint Valley, Subsection 15",7.554602609131056,7.383748078652039
1539,"Panamint Valley, Subsection 16",7.552782739690366,7.388843056246156
1540,"Paradise, Subsection 0",7.531848265478464,7.375032142870847
1541,"Paradise, Subsection 1",7.141664625691711,7.3726461958949825
1542,"Paradise, Subsection 2",7.141664625691711,7.385079803505499
1543,"Paradise, Subsection 3",7.12688586348628,7.393232321542038
1544,"Paradise, Subsection 4",7.140654122153705,7.402716219500674
1545,"Paradise, Subsection 5",7.129465025639938,7.410019344332336
1546,"Paradise, Subsection 6",7.18811537624482,7.425115495138581
1547,"Paradise, Subsection 7",7.206862352006975,7.442952525646997
1548,"Paradise, Subsection 8",7.206862352006975,7.463133843387487
1549,"Peralta Hills, Subsection 0",7.126345287075942,7.622634545528138
1550,"Peralta Hills, Subsection 1",7.17302188395448,7.622634545528138
1551,"Pilarcitos 2011 CFM, Subsection 0",7.058870098546753,8.027301386043149
1552,"Pilarcitos 2011 CFM, Subsection 1",7.364498838310991,8.026326330896215
1553,"Pilarcitos 2011 CFM, Subsection 2",7.291205866140425,8.019387435954151
1554,"Pilarcitos 2011 CFM, Subsection 3",7.305838491932469,8.014859788093796
1555,"Pilarcitos 2011 CFM, Subsection 4",7.289373492716692,8.010121706373974
1556,"Pilarcitos 2011 CFM, Subsection 5",7.288623612688521,8.005243100189418
1557,"Pilarcitos 2011 CFM, Subsection 6",7.45460700047197,8.000642563863986
1558,"Pilarcitos 2011 CFM, Subsection 7",7.424506953016214,7.996250083151932
1559,"Pilarcitos 2011 CFM, Subsection 8",7.430909759501547,7.992044585572883
1560,"Pilarcitos 2011 CFM, Subsection 9",7.4031763298212,7.987904856490878
1561,"Pilarcitos 2011 CFM, Subsection 10",7.845474417140514,7.984548860461117
1562,"Pine Mtn, Subsection 0",7.83818081557227,7.665021810352157
1563,"Pine Mtn, Subsection 1",7.834358007005513,7.680328236329691
1564,"Pine Mtn, Subsection 2",7.47608607235698,7.699166889303316
1565,"Pine Mtn, Subsection 3",7.47608607235698,7.694755516652764
1566,"Pine Mtn, Subsection 4",7.47608607235698,7.654748399214564
1567,"Pine Mtn, Subsection 5",7.78133874534465,7.655414932692769
1568,"Pinto Mtn, Subsection 0",7.526115362773872,7.6378233827187785
1569,"Pinto Mtn, Subsection 1",7.528588990692981,7.635777341993227
1570,"Pinto Mtn, Subsection 2",7.5456754618965425,7.641169602043538
1571,"Pinto Mtn, Subsection 3",7.549660272933268,7.633543895270326
1572,"Pinto Mtn, Subsection 4",7.552033264258092,7.619290061246197
1573,"Pinto Mtn, Subsection 5",7.55387494949649,7.6117898670428445
1574,"Pinto Mtn, Subsection 6",7.551297458684299,7.614382767050158
1575,"Pinto Mtn, Subsection 7",7.541804111339029,7.648467373731953
1576,"Pinto Mtn, Subsection 8",7.477870190193924,7.6650468047341205
1577,"Pinto Mtn, Subsection 9",7.451844615314386,7.669638004879756
1578,"Pinto Mtn, Subsection 10",7.453160620582388,7.684581510121986
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",7.429153339135142,7.258607608400588
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",7.420960456404331,7.238762011919801
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",7.40880929738493,7.218562660714731
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",7.402864572462352,7.210690735513409
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",7.385988006311221,7.205721409398727
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",7.381811402771993,7.202299396710243
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",7.384800124844312,7.2033815120093845
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",7.3756008794704,7.199150500154875
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",7.375831200565936,7.2135413481296915
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",7.347828542954103,7.204925267238099
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",7.3522277085128875,7.201385177302885
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",7.365580373517455,7.178993024383883
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",7.372858387284992,7.214529077598242
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",7.372120241565298,7.215851438989444
1593,"Pitas Point (Lower West), Subsection 0",7.3905619594686875,7.771836849301362
1594,"Pitas Point (Lower West), Subsection 1",7.363836783610244,7.771105945398729
1595,"Pitas Point (Lower West), Subsection 2",7.36689465332655,7.80690969321762
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",7.4499053288455475,7.8339261776092926
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",7.453848474283211,7.8339261776092926
1598,"Pittville 2011 CFM, Subsection 0",7.188896424527078,6.60087031847185
1599,"Pittville 2011 CFM, Subsection 1",7.181374082437941,6.527054102015496
1600,"Pittville 2011 CFM, Subsection 2",7.179436138412199,6.523797402663944
1601,"Pittville 2011 CFM, Subsection 3",7.180024647626842,6.521738377622536
1602,"Pittville 2011 CFM, Subsection 4",7.204467322875191,6.521738377622536
1603,"Pittville 2011 CFM, Subsection 5",7.182046692900037,6.523797402663944
1604,"Pittville 2011 CFM, Subsection 6",7.182046692900037,6.527054102015496
1605,"Pittville 2011 CFM, Subsection 7",7.182046692900037,6.60087031847185
1606,"Pleito, Subsection 0",7.747295834374858,7.885113031186677
1607,"Pleito, Subsection 1",7.862894127605061,8.005813489317282
1608,"Pleito, Subsection 2",7.846935116806047,8.004391607852474
1609,"Pleito, Subsection 3",7.880098643336672,8.001866539263194
1610,"Pleito, Subsection 4",7.761760766115714,8.002918814354281
1611,"Point Reyes 2011 CFM, Subsection 0",NaN,7.8959255235586685
1612,"Point Reyes 2011 CFM, Subsection 1",NaN,7.895918514832127
1613,"Point Reyes 2011 CFM, Subsection 2",NaN,7.889065015594318
1614,"Point Reyes 2011 CFM, Subsection 3",7.765,7.881168854227568
1615,"Point Reyes 2011 CFM, Subsection 4",7.7904911008296125,7.872252190180398
1616,"Point Reyes 2011 CFM, Subsection 5",7.7904911008296125,7.872380894499559
1617,"Point Reyes 2011 CFM, Subsection 6",7.765,7.8718252848855395
1618,"Point Reyes 2011 CFM, Subsection 7",NaN,7.870235706166934
1619,"Point Reyes 2011 CFM, Subsection 8",NaN,7.868164598345071
1620,"Point Reyes 2011 CFM, Subsection 9",NaN,7.864446816696353
1621,"Point Reyes 2011 CFM, Subsection 10",NaN,7.855403724395256
1622,"Point Reyes 2011 CFM, Subsection 11",NaN,7.855598293123905
1623,"Point Reyes 2011 connector, Subsection 0",NaN,7.809111684140655
1624,"Point Reyes 2011 connector, Subsection 1",7.2250000000000005,7.891480315782913
1625,"Point Reyes 2011 connector, Subsection 2",NaN,7.891767832447563
1626,"Point Reyes 2011 connector, Subsection 3",NaN,7.889272247149504
1627,"Point Reyes 2011 connector, Subsection 4",NaN,7.887071602698728
1628,"Point Reyes 2011 connector, Subsection 5",7.835,7.908927876321488
1629,"Point Reyes 2011 connector, Subsection 6",7.810285352719452,7.903134980077408
1630,"Polaris 2011 CFM, Subsection 0",7.07861414917366,7.177710522495541
1631,"Polaris 2011 CFM, Subsection 1",7.073864749616677,7.177207791053633
1632,"Polaris 2011 CFM, Subsection 2",7.076465580105123,7.139373132356919
1633,"Polaris 2011 CFM, Subsection 3",7.076465580105123,7.170301964192502
1634,"Puente Hills, Subsection 0",7.303096077036745,7.644921233479654
1635,"Puente Hills, Subsection 1",7.262133904876255,7.639987001343563
1636,"Puente Hills, Subsection 2",7.163223855594218,7.636051693234357
1637,"Puente Hills, Subsection 3",7.115136637361498,7.5089526848370465
1638,"Puente Hills, Subsection 4",7.160635264004224,7.481628015171465
1639,"Quien Sabe 2011 CFM, Subsection 0",NaN,7.3878956207827855
1640,"Quien Sabe 2011 CFM, Subsection 1",NaN,7.387893692635439
1641,"Quien Sabe 2011 CFM, Subsection 2",NaN,7.388402059753963
1642,"Quien Sabe 2011 CFM, Subsection 3",NaN,7.389481823986097
1643,"Quien Sabe 2011 CFM, Subsection 4",NaN,7.391924083121236
1644,"Raymond, Subsection 0",7.768390533281895,7.645591156161142
1645,"Raymond, Subsection 1",7.765058522678654,7.640464729336678
1646,"Raymond, Subsection 2",7.777905814454416,7.641808406073655
1647,"Red Mountain, Subsection 0",7.340808703770528,7.650968751710537
1648,"Red Mountain, Subsection 1",7.325339468378425,7.634604229516357
1649,"Red Mountain, Subsection 2",7.369414295061519,7.620980215816944
1650,"Red Mountain, Subsection 3",7.267873846458142,7.612724250005208
1651,"Red Mountain, Subsection 4",7.2651369326532595,7.4490352140164555
1652,"Red Mountain, Subsection 5",7.480974116857366,7.715595614671324
1653,"Red Mountain, Subsection 6",7.389413309598481,7.721174476866873
1654,"Red Mountain, Subsection 7",7.4101877806275,7.727449886608672
1655,"Red Mountain, Subsection 8",7.364168578649107,7.765404565244845
1656,"Red Mountain, Subsection 9",7.358448737888863,7.772161733187476
1657,"Red Mountain, Subsection 10",7.358448737888863,7.779473142462247
1658,"Red Mountain, Subsection 11",7.358448737888863,7.784455201670617
1659,"Red Pass, Subsection 0",6.845,6.427625580124183
1660,"Red Pass, Subsection 1",6.843157113814982,6.423972258536856
1661,"Red Pass, Subsection 2",6.843157113814982,6.422439255441277
1662,"Red Pass, Subsection 3",6.843157113814982,6.423972258536856
1663,"Red Pass, Subsection 4",6.845,6.427625580124183
1664,"Redondo Canyon alt 1, Subsection 0",7.8904633986315185,7.602837441952378
1665,"Redondo Canyon alt 1, Subsection 1",7.422453362373374,7.602837441952378
1666,"Reliz 2011 CFM, Subsection 0",7.412926881837571,7.664662668706117
1667,"Reliz 2011 CFM, Subsection 1",7.425127610532012,7.7367236342876256
1668,"Reliz 2011 CFM, Subsection 2",7.4396846780207575,7.734769706486135
1669,"Reliz 2011 CFM, Subsection 3",7.450371177700281,7.746840189372197
1670,"Reliz 2011 CFM, Subsection 4",7.469947242239717,7.735396862471307
1671,"Reliz 2011 CFM, Subsection 5",7.483790403104513,7.72005146573521
1672,"Reliz 2011 CFM, Subsection 6",7.486988382397604,7.693855148129264
1673,"Reliz 2011 CFM, Subsection 7",7.4908383357508095,7.692434106826673
1674,"Reliz 2011 CFM, Subsection 8",7.493600319985268,7.6847876343911885
1675,"Reliz 2011 CFM, Subsection 9",7.495430697251675,7.676005937675268
1676,"Reliz 2011 CFM, Subsection 10",7.499222109037509,7.666622881034084
1677,"Reliz 2011 CFM, Subsection 11",7.501920011043202,7.658776900157549
1678,"Reliz 2011 CFM, Subsection 12",7.497192138702718,7.65046766269629
1679,"Reliz 2011 CFM, Subsection 13",7.49510955694044,7.641143202185481
1680,"Reliz 2011 CFM, Subsection 14",7.499316692523077,7.6308871107443625
1681,"Reliz 2011 CFM, Subsection 15",7.49217714169997,7.619706158205107
1682,"Reliz 2011 CFM, Subsection 16",7.500529863598254,7.60729568393645
1683,"Reliz 2011 CFM, Subsection 17",7.5003675509006,7.594115647739699
1684,"Reliz 2011 CFM, Subsection 18",7.505209676649702,7.583415601072573
1685,"Reliz 2011 CFM, Subsection 19",7.497206935758776,7.573169088860139
1686,"Richfield, Subsection 0",NaN,7.302232235789844
1687,"Richfield, Subsection 1",NaN,7.302232235789844
1688,"Rinconada 2011 CFM, Subsection 0",7.393116406918822,7.562343027988763
1689,"Rinconada 2011 CFM, Subsection 1",7.367957724103174,7.561099198886373
1690,"Rinconada 2011 CFM, Subsection 2",7.365591640244712,7.55964567775986
1691,"Rinconada 2011 CFM, Subsection 3",7.366607164452684,7.557812844329079
1692,"Rinconada 2011 CFM, Subsection 4",7.366607164452684,7.556061956363945
1693,"Rinconada 2011 CFM, Subsection 5",7.366607164452684,7.55426725045186
1694,"Rinconada 2011 CFM, Subsection 6",7.366607164452684,7.552410706808772
1695,"Rinconada 2011 CFM, Subsection 7",7.366607164452684,7.55056031429664
1696,"Rinconada 2011 CFM, Subsection 8",7.366607164452684,7.549766296237936
1697,"Rinconada 2011 CFM, Subsection 9",7.362664871549581,7.548853913074022
1698,"Rinconada 2011 CFM, Subsection 10",7.362664871549581,7.548001333314426
1699,"Rinconada 2011 CFM, Subsection 11",7.364483578617164,7.546918816528517
1700,"Rinconada 2011 CFM, Subsection 12",7.367950576433084,7.545880206869185
1701,"Rinconada 2011 CFM, Subsection 13",7.396421289654197,7.544579648977951
1702,"Rinconada 2011 CFM, Subsection 14",7.392651697643582,7.543536183156253
1703,"Rinconada 2011 CFM, Subsection 15",7.365755441607085,7.542211422869483
1704,"Rinconada 2011 CFM, Subsection 16",7.395776381676504,7.540904323684911
1705,"Rinconada 2011 CFM, Subsection 17",7.366450740701229,7.539501469320746
1706,"Rinconada 2011 CFM, Subsection 18",7.367194229305143,7.538328670415903
1707,"Rinconada 2011 CFM, Subsection 19",7.3479971750131154,7.536800675259857
1708,"Rinconada 2011 CFM, Subsection 20",7.337505740178027,7.5374596666664235
1709,"Rinconada 2011 CFM, Subsection 21",7.414640375815035,7.538318783418764
1710,"Rinconada 2011 CFM, Subsection 22",7.417585349297109,7.538968964704846
1711,"Rinconada 2011 CFM, Subsection 23",7.481158644136374,7.539374494972313
1712,"Rinconada 2011 CFM, Subsection 24",7.480721681276792,7.540029161341321
1713,"Rinconada 2011 CFM, Subsection 25",7.416496768165349,7.540913800397905
1714,"Rinconada 2011 CFM, Subsection 26",7.486445739381536,7.5418687363170545
1715,"Rinconada 2011 CFM, Subsection 27",7.486445739381536,7.542896909348282
1716,"Rinconada 2011 CFM, Subsection 28",7.5002689658300135,7.544630861744403
1717,"Robinson Creek, Subsection 0",6.926353888085056,6.465
1718,"Robinson Creek, Subsection 1",6.926353888085056,6.465
1719,"Rocky Ledge 2011 CFM, Subsection 0",7.543823692719475,6.2402713562138885
1720,"Rocky Ledge 2011 CFM, Subsection 1",7.543823692719475,6.106365558894598
1721,"Rocky Ledge 2011 CFM, Subsection 2",7.543823692719475,6.106365558894598
1722,"Rocky Ledge 2011 CFM, Subsection 3",7.543823692719475,6.2402713562138885
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",7.242082334182494,7.775319524569224
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",7.230619100989947,7.775273566037439
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",7.210411703700242,7.923671886395607
