Sect Index,Sect Name,RSQSim,UCERF3
1989,"San Clemente, Subsection 11",7.557691354555171,7.243650722444836
1990,"San Clemente, Subsection 12",7.5570927053586905,7.240583337772206
1991,"San Clemente, Subsection 13",7.558048918276329,7.227526387993546
1992,"San Clemente, Subsection 14",7.561249654620195,7.2245799169266895
1993,"San Clemente, Subsection 15",7.548776025381158,7.221775606441635
1994,"San Clemente, Subsection 16",7.54200402034972,7.219067954082957
1995,"San Clemente, Subsection 17",7.543589810425706,7.216796033636446
1996,"San Clemente, Subsection 18",7.548354677696599,7.2149418298393755
1997,"San Clemente, Subsection 19",7.549735359803981,7.213502553096043
1998,"San Clemente, Subsection 20",7.546465765908915,7.212476039822065
1999,"San Clemente, Subsection 21",7.548721411598379,7.2118607478332155
2000,"San Clemente, Subsection 22",7.553614840364993,7.211655753102314
2001,"San Clemente, Subsection 23",7.555802715946546,7.2118607478332155
2002,"San Clemente, Subsection 24",7.552486219492296,7.212476039822065
2003,"San Clemente, Subsection 25",7.553309838634966,7.213502553096043
2004,"San Clemente, Subsection 26",7.551186135025206,7.2149418298393755
2005,"San Clemente, Subsection 27",7.550412700488453,7.216796033636446
2006,"San Clemente, Subsection 28",7.547396251960085,7.219067954082957
2007,"San Clemente, Subsection 29",7.543477738377743,7.221775606441635
2008,"San Clemente, Subsection 30",7.541428762403492,7.2245799169266895
2009,"San Clemente, Subsection 31",7.5329222270113805,7.227526387993546
2010,"San Clemente, Subsection 32",7.541122289822762,7.240583337772206
2011,"San Clemente, Subsection 33",7.529970204501522,7.243650722444836
2012,"San Clemente, Subsection 34",7.540398476357297,7.2468490051984675
2013,"San Clemente, Subsection 35",7.540206960187152,7.250168213520035
2014,"San Clemente, Subsection 36",7.52572791171425,7.253458809326512
2015,"San Clemente, Subsection 37",7.525777124338555,7.256869404961504
2016,"San Clemente, Subsection 38",7.526589684726291,7.260379894934359
2017,"San Clemente, Subsection 39",7.527078333702065,7.263856948556928
2018,"San Clemente, Subsection 40",7.5277930624724805,7.267443259220204
2019,"San Clemente, Subsection 41",7.527846327393951,7.281086028601625
2020,"San Clemente, Subsection 42",7.525261285444238,7.284715021382616
2021,"San Clemente, Subsection 43",7.527685012728552,7.288442876075565
2022,"San Clemente, Subsection 44",7.525999343507285,7.292172328409528
2023,"San Diego Trough north alt1, Subsection 0",7.53710583816038,7.153630026611954
2024,"San Diego Trough north alt1, Subsection 1",7.532633768654942,7.378410905207089
2025,"San Diego Trough north alt1, Subsection 2",7.528673625349877,7.377471514820732
2026,"San Diego Trough north alt1, Subsection 3",7.537531406099524,7.377800797345441
2027,"San Diego Trough north alt1, Subsection 4",7.542963760924636,7.378416392359385
2028,"San Diego Trough north alt1, Subsection 5",7.541169029407088,7.378979511758569
2029,"San Diego Trough north alt1, Subsection 6",7.53786478607466,7.379668669452641
2030,"San Diego Trough north alt1, Subsection 7",7.540787992279581,7.380512832714043
2031,"San Diego Trough north alt1, Subsection 8",7.544516242327781,7.380519374140745
2032,"San Diego Trough north alt1, Subsection 9",7.569002470753571,7.343888932744255
2033,"San Diego Trough north alt1, Subsection 10",7.605168953506934,7.34621323236989
2034,"San Diego Trough north alt1, Subsection 11",7.614707913067365,7.3489652359116935
2035,"San Diego Trough north alt1, Subsection 12",7.612386889740889,7.351827910220164
2036,"San Diego Trough north alt1, Subsection 13",7.60865878578594,7.354801227918081
2037,"San Diego Trough north alt1, Subsection 14",7.608783194971347,7.357873763263277
2038,"San Diego Trough north alt1, Subsection 15",7.623153555499703,7.3610145150572235
2039,"San Diego Trough north alt1, Subsection 16",7.625156292511122,7.36425105617585
2040,"San Diego Trough north alt1, Subsection 17",7.624612380500817,7.367338562302127
2041,"San Diego Trough north alt1, Subsection 18",7.604411415460022,7.370284534557285
2042,"San Diego Trough north alt1, Subsection 19",7.606683153290391,7.3721482260293785
2043,"San Diego Trough north alt1, Subsection 20",7.609055308977722,7.374108488280064
2044,"San Diego Trough north alt1, Subsection 21",7.603994896385472,7.37618131100831
2045,"San Diego Trough north alt1, Subsection 22",7.534639661611561,7.37838960251649
2046,"San Diego Trough north alt1, Subsection 23",7.445857114711799,7.380783116161159
2047,"San Diego Trough north alt1, Subsection 24",7.430940242826684,7.38323417300565
2048,"San Diego Trough north alt1, Subsection 25",7.406735384608113,7.38559520926172
2049,"San Diego Trough north alt1, Subsection 26",7.388083362798127,7.387827881885732
2050,"San Diego Trough north alt1, Subsection 27",7.376243314741595,7.392385826465383
2051,"San Diego Trough north alt1, Subsection 28",7.375523962573369,7.395967334608313
2052,"San Diego Trough north alt1, Subsection 29",7.376700788334568,7.399614012118055
2053,"San Diego Trough north alt1, Subsection 30",7.369254770690411,7.403231692271653
2054,"San Diego Trough north alt1, Subsection 31",7.3659624831721375,7.406899749506682
2055,"San Diego Trough north alt1, Subsection 32",7.374517008563841,7.410610737230886
2056,"San Diego Trough north alt1, Subsection 33",7.3689371319624115,7.414295676845392
2057,"San Diego Trough south, Subsection 0",7.503955585531503,7.379339331760672
2058,"San Diego Trough south, Subsection 1",7.497301240754282,7.378223758699107
2059,"San Diego Trough south, Subsection 2",7.4886430038745635,7.378139162727333
2060,"San Diego Trough south, Subsection 3",7.487312328476627,7.37820168246943
2061,"San Diego Trough south, Subsection 4",7.486398613949099,7.378411422439894
2062,"San Diego Trough south, Subsection 5",7.488884167840805,7.3787685748998095
2063,"San Diego Trough south, Subsection 6",7.487707127446073,7.379256186829686
2064,"San Diego Trough south, Subsection 7",7.487848871647329,7.37967722310325
2065,"San Diego Trough south, Subsection 8",7.488757088490867,7.380324907640343
2066,"San Diego Trough south, Subsection 9",7.489054785524052,7.381279443489911
2067,"San Diego Trough south, Subsection 10",7.487788530494274,7.382430063119144
2068,"San Diego Trough south, Subsection 11",7.485874973069299,7.383775525375745
2069,"San Diego Trough south, Subsection 12",7.4857658592445375,7.385316694291036
2070,"San Diego Trough south, Subsection 13",7.485822554004862,7.386954655024571
2071,"San Diego Trough south, Subsection 14",7.482430698433933,7.388605857553922
2072,"San Diego Trough south, Subsection 15",7.471164116167848,7.390575142882519
2073,"San Diego Trough south, Subsection 16",7.467492579074991,7.393174799867253
2074,"San Diego Trough south, Subsection 17",7.468248123129433,7.3960262493645725
2075,"San Diego Trough south, Subsection 18",7.468201443429391,7.399131397733841
2076,"San Diego Trough south, Subsection 19",7.47732824436593,7.402537538550189
2077,"San Diego Trough south, Subsection 20",7.482125331714876,7.406033127052771
2078,"San Diego Trough south, Subsection 21",7.480727210608272,7.409648679978257
2079,"San Diego Trough south, Subsection 22",7.480211436136299,7.413297693087935
2080,"San Diego Trough south, Subsection 23",7.475650273302842,7.417069752340242
2081,"San Diego Trough south, Subsection 24",7.474230234709491,7.420522109548068
2082,"San Diego Trough south, Subsection 25",7.467900810734246,7.422419581982129
2083,"San Diego Trough south, Subsection 26",7.466786996839081,7.424372868180249
2084,"San Diego Trough south, Subsection 27",7.462239169966806,7.426411340060176
2085,"San Diego Trough south, Subsection 28",7.4563849198111685,7.4285502935056265
2086,"San Diego Trough south, Subsection 29",7.451567974684038,7.431404676695506
2087,"San Diego Trough south, Subsection 30",7.444558272572754,7.435518700028873
2088,"San Diego Trough south, Subsection 31",7.449362643827729,7.439851292246597
2089,"San Diego Trough south, Subsection 32",7.449362643827729,7.441970267886905
2090,"San Diego Trough south, Subsection 33",7.445145460764316,7.443569532310066
2091,"San Diego Trough south, Subsection 34",7.447004703401151,7.448183080091627
2092,"San Diego Trough south, Subsection 35",7.449480528297441,7.451445853449483
2093,"San Diego Trough south, Subsection 36",7.450771692772079,7.453010542054642
2094,"San Diego Trough south, Subsection 37",7.444526269644435,7.455643881325958
2095,"San Gabriel, Subsection 0",7.770978287244761,7.976872412714051
2096,"San Gabriel, Subsection 1",7.773219215437252,7.984738415100068
2097,"San Gabriel, Subsection 2",7.771417875486624,7.997861521309573
2098,"San Gabriel, Subsection 3",7.753893006336419,8.030618545962426
2099,"San Gabriel, Subsection 4",7.761521514121604,8.03249756710217
2100,"San Gabriel, Subsection 5",7.764589008354198,8.033044961239467
2101,"San Gabriel, Subsection 6",7.760695554240022,8.03282766688393
2102,"San Gabriel, Subsection 7",7.739072517575902,8.031931569225293
2103,"San Gabriel, Subsection 8",7.745698668895369,8.0319876953453
2104,"San Gabriel (Extension), Subsection 0",NaN,7.780431422387373
2105,"San Gabriel (Extension), Subsection 1",7.767842543560606,7.800109031451529
2106,"San Gabriel (Extension), Subsection 2",7.767842543560606,7.826002852980412
2107,"San Gabriel (Extension), Subsection 3",NaN,7.858947875064832
2108,"San Gabriel (Extension), Subsection 4",7.4235083871363825,7.910686704405769
2109,"San Gabriel (Extension), Subsection 5",7.751662609236485,7.937741230527638
2110,"San Gabriel (Extension), Subsection 6",7.76338414201704,7.9497878422343895
2111,"San Gabriel (Extension), Subsection 7",7.761564510830808,7.9555983229219285
2112,"San Gorgonio Pass, Subsection 0",7.391840568271357,7.977112279573944
2113,"San Gorgonio Pass, Subsection 1",7.1389935083013265,7.99162254501105
2114,"San Gorgonio Pass, Subsection 2",7.062923689633415,7.992281213334847
2115,"San Gregorio (North) 2011 CFM, Subsection 0",7.814279917265619,7.994512612910137
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.799539808709306,7.9942585196221305
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.770380026869162,7.994079975539089
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.470271451067478,7.99393201011813
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.44904846724366,7.973580960509838
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.4454305145015045,7.973715476366555
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.441451619343267,7.973647250549683
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.440279664615759,7.969610823888019
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.439134043670942,7.969571768780385
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.438346973943769,7.969557374687543
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.437144630447859,7.969694500922719
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.436158141111065,7.970011036466294
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.435633666285526,7.970128102459425
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.435501311298268,7.97011877979909
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.4363116734977055,7.95839114704072
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.437354570665166,7.958428500745528
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.436599313910595,7.958506684940637
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.439502879178696,7.958480926472174
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.446685737382006,7.924306681188111
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.461050521895317,7.924342343080392
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.472476849745596,7.924347814117074
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.485409536144044,7.9243916699057255
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.490931602366635,7.925198897120698
2138,"San Gregorio (South) 2011 CFM, Subsection 0",7.487399755462203,7.939403399073967
2139,"San Gregorio (South) 2011 CFM, Subsection 1",7.486875275582781,7.939297976153043
2140,"San Gregorio (South) 2011 CFM, Subsection 2",7.486427469426279,7.939657757386234
2141,"San Gregorio (South) 2011 CFM, Subsection 3",7.48622923971688,7.939997590342488
2142,"San Gregorio (South) 2011 CFM, Subsection 4",7.485223821688174,7.940307400246646
2143,"San Gregorio (South) 2011 CFM, Subsection 5",7.484212808334771,7.94022238818578
2144,"San Gregorio (South) 2011 CFM, Subsection 6",7.482541702407394,7.93944368007942
2145,"San Gregorio (South) 2011 CFM, Subsection 7",7.482417173494564,7.938670458995256
2146,"San Gregorio (South) 2011 CFM, Subsection 8",7.481995891623888,7.937866801651344
2147,"San Gregorio (South) 2011 CFM, Subsection 9",7.482292879155702,7.937111282087596
2148,"San Gregorio (South) 2011 CFM, Subsection 10",7.482562061186679,7.936409325444615
2149,"San Gregorio (South) 2011 CFM, Subsection 11",7.48400773814606,7.935722089517445
2150,"San Gregorio (South) 2011 CFM, Subsection 12",7.484658727935604,7.935070010412397
2151,"San Gregorio (South) 2011 CFM, Subsection 13",7.485516996526653,7.934487178656739
2152,"San Gregorio (South) 2011 CFM, Subsection 14",7.486760806271305,7.935185056453451
2153,"San Jacinto (Anza) rev, Subsection 0",7.567150580386614,8.15444688437669
2154,"San Jacinto (Anza) rev, Subsection 1",7.56724463531995,8.154435587417282
2155,"San Jacinto (Anza) rev, Subsection 2",7.567268994682796,8.155512840938703
2156,"San Jacinto (Anza) rev, Subsection 3",7.567123344477678,8.156294840909396
2157,"San Jacinto (Anza) rev, Subsection 4",7.567004685716546,8.157019506484259
2158,"San Jacinto (Anza) rev, Subsection 5",7.567013977739167,8.157684980772768
2159,"San Jacinto (Borrego), Subsection 0",7.30627838709645,8.156643851084812
2160,"San Jacinto (Borrego), Subsection 1",7.311336025528636,8.15664227311555
2161,"San Jacinto (Borrego), Subsection 2",7.319750568438302,8.154331260149515
2162,"San Jacinto (Borrego), Subsection 3",7.323482679925926,8.151215810719874
2163,"San Jacinto (Borrego), Subsection 4",7.3119732054734135,8.147121022433385
2164,"San Jacinto (Borrego), Subsection 5",7.011574703658722,8.1421772523148
2165,"San Jacinto (Clark) rev, Subsection 0",7.565856729474655,8.161131432337637
2166,"San Jacinto (Clark) rev, Subsection 1",7.573081412300547,8.161130645010365
2167,"San Jacinto (Clark) rev, Subsection 2",7.580245827968475,8.163316073239447
2168,"San Jacinto (Clark) rev, Subsection 3",7.590180749883513,8.1662935662459
2169,"San Jacinto (Clark) rev, Subsection 4",7.597419140050749,8.169522428928355
2170,"San Jacinto (Clark) rev, Subsection 5",7.598991122260769,8.170614322578759
2171,"San Jacinto (Coyote Creek), Subsection 0",7.527813014145518,8.156095796168156
2172,"San Jacinto (Coyote Creek), Subsection 1",7.386687727165486,8.156090072372992
2173,"San Jacinto (Coyote Creek), Subsection 2",7.317677203566529,8.157303908977527
2174,"San Jacinto (Coyote Creek), Subsection 3",7.313362931054543,8.158431276171521
2175,"San Jacinto (Coyote Creek), Subsection 4",7.307910549099619,8.15902413606883
2176,"San Jacinto (Coyote Creek), Subsection 5",7.310916386105444,8.158751075597246
2177,"San Jacinto (Lytle Creek connector), Subsection 0",7.754272664791515,8.150040449563956
2178,"San Jacinto (Lytle Creek connector), Subsection 1",7.745848795663291,8.149977679185751
2179,"San Jacinto (Lytle Creek connector), Subsection 2",7.636627550095131,8.151490695205833
2180,"San Jacinto (San Bernardino), Subsection 0",7.7656435417340965,8.141913071362048
2181,"San Jacinto (San Bernardino), Subsection 1",7.754192843051417,8.141849680481497
2182,"San Jacinto (San Bernardino), Subsection 2",7.712619046082241,8.143266277629657
2183,"San Jacinto (San Bernardino), Subsection 3",7.573276402826608,8.148427656349172
2184,"San Jacinto (San Bernardino), Subsection 4",7.568573940571212,8.148873886718398
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",7.568245479783196,8.149732493094966
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",7.568275043406838,8.149710312087224
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",7.568191076618942,8.150707600327939
2188,"San Jacinto (Stepovers Combined), Subsection 0",7.567754051983102,8.151633875557327
2189,"San Jacinto (Stepovers Combined), Subsection 1",7.5673587632557116,8.151616794497905
2190,"San Jacinto (Stepovers Combined), Subsection 2",7.567084166899771,8.15256028439277
2191,"San Jacinto (Stepovers Combined), Subsection 3",7.566849164339322,8.153523135936183
2192,"San Jacinto (Superstition Mtn), Subsection 0",6.9562409478615574,8.139571063635588
2193,"San Jacinto (Superstition Mtn), Subsection 1",6.942803603422179,8.139570142425859
2194,"San Jacinto (Superstition Mtn), Subsection 2",6.943530593049692,8.13803210985835
2195,"San Jacinto (Superstition Mtn), Subsection 3",6.948977707658268,8.13434679020404
2196,"San Jacinto (Superstition Mtn), Subsection 4",7.002296615684547,8.123386075191233
2197,"San Joaquin Hills, Subsection 0",7.34191202601408,7.599726888646064
2198,"San Joaquin Hills, Subsection 1",7.350958570658354,7.5784555770781905
2199,"San Joaquin Hills, Subsection 2",7.351387981610862,7.584995705412468
2200,"San Jose, Subsection 0",7.823371611972793,7.613306580456898
2201,"San Jose, Subsection 1",7.849502643008249,7.569784401652122
2202,"San Jose, Subsection 2",7.7629324771375865,7.526285867329187
2203,"San Juan, Subsection 0",7.51306599023178,7.8669942146551906
2204,"San Juan, Subsection 1",7.503114981756197,7.866961796771235
2205,"San Juan, Subsection 2",7.460664334719283,7.867626638539985
2206,"San Juan, Subsection 3",6.957811096875683,7.871007916512778
2207,"San Juan, Subsection 4",6.976468608399893,7.874485067772957
2208,"San Juan, Subsection 5",7.01659966301568,7.878392393500306
2209,"San Juan, Subsection 6",7.011917492776365,7.882480406539933
2210,"San Juan, Subsection 7",7.016816980997525,7.8871186199106855
2211,"San Juan, Subsection 8",7.0418508303896905,7.892745463564349
2212,"San Juan, Subsection 9",7.0471227796980225,7.8993219167538955
2213,"San Juan, Subsection 10",7.048824616073658,7.894746929220806
2214,"San Juan, Subsection 11",7.059966304203992,7.888557607559287
2215,"San Juan, Subsection 12",7.045954044359909,7.887589949953782
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.559745406855783,7.565314839407957
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.556124893063828,7.56788689353277
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",7.567593981683413,7.568279800593218
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",7.655,8.008900612435854
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",NaN,8.0193158146386
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",NaN,8.0390836159464
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",NaN,8.037833707352894
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",7.519051821895574,8.037836890048446
2224,"San Luis Range 2011 CFM, Subsection 0",7.910615390934541,7.84375740706112
2225,"San Luis Range 2011 CFM, Subsection 1",7.912348020247165,7.875006824939243
2226,"San Luis Range 2011 CFM, Subsection 2",7.913456414461589,7.883517952657393
2227,"San Luis Range 2011 CFM, Subsection 3",7.502260686144161,7.900259581400257
2228,"San Luis Range 2011 CFM, Subsection 4",7.5152008330255455,7.929801714667089
2229,"San Luis Range 2011 CFM, Subsection 5",7.536540676628912,7.928850441303206
2230,"San Luis Range 2011 CFM, Subsection 6",7.531933084927799,7.896110389875563
2231,"San Luis Range 2011 CFM, Subsection 7",7.557324202200493,7.899491236538485
2232,"San Luis Range 2011 CFM, Subsection 8",7.532124654241106,7.89414938401214
2233,"San Luis Range 2011 CFM, Subsection 9",7.558020062780862,7.895660719589085
2234,"San Luis Range 2011 CFM, Subsection 10",7.537021028838704,7.915517283374895
2235,"San Pedro Basin, Subsection 0",7.281322328612373,7.5565196175191405
2236,"San Pedro Basin, Subsection 1",7.270101358900545,7.552487227639965
2237,"San Pedro Basin, Subsection 2",7.248092904762653,7.569030587053949
2238,"San Pedro Basin, Subsection 3",7.247359401236097,7.573451882440053
2239,"San Pedro Basin, Subsection 4",7.248077001290698,7.574376533692871
2240,"San Pedro Basin, Subsection 5",7.244563127555914,7.5741516529918265
2241,"San Pedro Basin, Subsection 6",7.241728532620028,7.572799161777616
2242,"San Pedro Basin, Subsection 7",7.243760907408489,7.571712697135317
2243,"San Pedro Basin, Subsection 8",7.244601519871247,7.5707233075294615
2244,"San Pedro Basin, Subsection 9",7.254421179762479,7.567946805499613
2245,"San Pedro Basin, Subsection 10",7.261291497140763,7.581206443990486
2246,"San Pedro Basin, Subsection 11",7.238363774141172,7.581598754814516
2247,"San Pedro Escarpment, Subsection 0",7.440924772084767,7.707439792918626
2248,"San Pedro Escarpment, Subsection 1",7.449762612450217,7.707439792918626
2249,"San Vicente, Subsection 0",7.915,7.640177780477805
2250,"San Vicente, Subsection 1",7.816782678608003,7.640177780477805
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.587888223666783,7.617162588899952
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.586330888813223,7.619272527711235
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",7.584543861230498,7.635729583622892
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",7.583150614947676,7.636740619923412
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",7.582609707268908,7.628618152205442
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",7.582263949927118,7.649145824155408
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",7.580959944431217,7.642373385607864
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",7.580895559360119,7.647638561713319
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",7.581280627390738,7.648293763638768
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",7.581679469411257,7.6474169991383985
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",7.581855386125382,7.64705030795118
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",7.581682032190757,7.64627336539972
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",7.581906738907703,7.644255087120914
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",7.581906738907703,7.641956520835803
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",7.581906738907703,7.639773758883391
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",7.581232738476357,7.63719186006217
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",7.581655711778293,7.634565721670924
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",7.581899571703573,7.631748676988142
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",7.583162858819781,7.628565939843231
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",7.579192779953172,7.625255996312145
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",7.581411447168069,7.625590902404892
2272,"Santa Cruz Island, Subsection 0",7.425817582370091,7.638387068378247
2273,"Santa Cruz Island, Subsection 1",7.542171339813414,7.615237435597908
2274,"Santa Cruz Island, Subsection 2",7.505193573242542,7.615849886891975
2275,"Santa Cruz Island, Subsection 3",7.479400639137395,7.614850213177101
2276,"Santa Cruz Island, Subsection 4",7.451511058586713,7.615595834146593
2277,"Santa Cruz Island, Subsection 5",7.454351558561289,7.62048754428967
2278,"Santa Cruz Island, Subsection 6",7.450267402767283,7.6391180088022415
2279,"Santa Cruz Island, Subsection 7",7.473038448883111,7.6382107448686085
2280,"Santa Cruz Island, Subsection 8",7.552404849045656,7.644372273561207
2281,"Santa Cruz Island, Subsection 9",7.584464643070988,7.642554508247166
2282,"Santa Cruz Island, Subsection 10",7.583157157993939,7.643315816500833
2283,"Santa Monica Bay, Subsection 0",7.647397274098139,7.702847983403165
2284,"Santa Monica Bay, Subsection 1",7.647397274098139,7.702847983403165
2285,"Santa Monica alt 1, Subsection 0",7.777373488548452,7.63134031394641
2286,"Santa Monica alt 1, Subsection 1",7.751456677123037,7.63134031394641
2287,"Santa Rosa Island, Subsection 0",7.404963617678733,7.610327937831424
2288,"Santa Rosa Island, Subsection 1",7.404787004184755,7.610291249520967
2289,"Santa Rosa Island, Subsection 2",7.403677477113769,7.610637989603895
2290,"Santa Rosa Island, Subsection 3",7.403408111442075,7.612001436878121
2291,"Santa Rosa Island, Subsection 4",7.403806208086823,7.612800356772033
2292,"Santa Rosa Island, Subsection 5",7.403882103278906,7.613499920492045
2293,"Santa Rosa Island, Subsection 6",7.4036837321026425,7.6143486972151555
2294,"Santa Rosa Island, Subsection 7",7.403837772662135,7.614784906125356
2295,"Santa Rosa Island, Subsection 8",7.403666414155732,7.612934048996695
2296,"Santa Rosa Island, Subsection 9",7.403567132497891,7.613617616235051
2297,"Santa Rosa Island, Subsection 10",7.403638825439017,7.61330771411317
2298,"Santa Rosa Island, Subsection 11",7.403773221135171,7.6052924672055635
2299,"Santa Rosa Island, Subsection 12",7.404238375109457,7.601740268038995
2300,"Santa Rosa Island, Subsection 13",7.404569103604087,7.6000071811292615
2301,"Santa Susana East (connector), Subsection 0",7.726235049347463,7.572154886610416
2302,"Santa Susana East (connector), Subsection 1",7.752770820073559,7.572154886610416
2303,"Santa Susana alt 1, Subsection 0",7.778385172798481,7.610832171167395
2304,"Santa Susana alt 1, Subsection 1",7.773381238380032,7.638702771146353
2305,"Santa Susana alt 1, Subsection 2",7.754540179618723,7.643372966087995
2306,"Santa Ynez (East), Subsection 0",7.476168307853354,7.502251554233751
2307,"Santa Ynez (East), Subsection 1",7.472640195072421,7.616081656400626
2308,"Santa Ynez (East), Subsection 2",7.448903429342725,7.616647852165541
2309,"Santa Ynez (East), Subsection 3",7.431086736512583,7.615672535110556
2310,"Santa Ynez (East), Subsection 4",7.466987414453584,7.614517101301772
2311,"Santa Ynez (East), Subsection 5",7.465835464337173,7.6113019750513695
2312,"Santa Ynez (East), Subsection 6",7.437375345614766,7.599550349571391
2313,"Santa Ynez (East), Subsection 7",7.33695496950137,7.619995111628048
2314,"Santa Ynez (East), Subsection 8",7.344033365192727,7.681086263133377
2315,"Santa Ynez (East), Subsection 9",7.758854538521957,7.681824467406746
2316,"Santa Ynez (West), Subsection 0",7.355443973668895,7.70510969498806
2317,"Santa Ynez (West), Subsection 1",7.340279820454198,7.702402229888433
2318,"Santa Ynez (West), Subsection 2",7.340548315540031,7.699058656115055
2319,"Santa Ynez (West), Subsection 3",7.35041436985236,7.696168886012107
2320,"Santa Ynez (West), Subsection 4",7.353288034640768,7.695232850072467
2321,"Santa Ynez (West), Subsection 5",7.3577829958841345,7.694431516887493
2322,"Santa Ynez (West), Subsection 6",7.369426138575405,7.693396429251351
2323,"Santa Ynez (West), Subsection 7",7.380745246261422,7.691656441926523
2324,"Santa Ynez (West), Subsection 8",7.40510505540181,7.690284937819563
2325,"Santa Ynez (West), Subsection 9",7.428725941686971,7.690529133851848
2326,"Santa Ynez (West), Subsection 10",7.473748296062264,7.686443524065794
2327,"Santa Ynez (West), Subsection 11",7.493272797500082,7.515153980794943
2328,"Santa Ynez (West), Subsection 12",7.508100361864,7.515417025825224
2329,"Santa Ynez (West), Subsection 13",7.536042640177682,7.512290384833358
2330,"Santa Ynez (West), Subsection 14",7.507800742895024,7.509844799298115
2331,"Santa Ynez (West), Subsection 15",7.513566958278139,7.504576079659152
2332,"Santa Ynez (West), Subsection 16",7.497816873501145,7.499639884345243
2333,"Santa Ynez River, Subsection 0",7.186739318171063,7.77916998850842
2334,"Santa Ynez River, Subsection 1",7.176187119446488,7.781847187445715
2335,"Santa Ynez River, Subsection 2",7.174583273474437,7.78157567815273
2336,"Santa Ynez River, Subsection 3",7.180413748480732,7.778162701239543
2337,"Santa Ynez River, Subsection 4",7.211849879018205,7.776829861652124
2338,"Santa Ynez River, Subsection 5",7.246484672069469,7.774538896044373
2339,"Santa Ynez River, Subsection 6",7.242645360554001,7.773081992486248
2340,"Santa Ynez River, Subsection 7",NaN,7.772233119635439
2341,"Santa Ynez River, Subsection 8",NaN,7.771867356565726
2342,"Santa Ynez River, Subsection 9",6.573045473079176,7.438243532281297
2343,"Santa Ynez River, Subsection 10",6.5775570341641965,7.4378599544965445
2344,"Santa Ynez River, Subsection 11",7.234491867816653,7.439033338541563
2345,"Sargent 2011 CFM, Subsection 0",7.24811298714179,7.851437624429875
2346,"Sargent 2011 CFM, Subsection 1",7.281122805546185,7.851435243382873
2347,"Sargent 2011 CFM, Subsection 2",7.213232077929487,7.858997147766622
2348,"Sargent 2011 CFM, Subsection 3",7.250657350044433,7.867914575547903
2349,"Sargent 2011 CFM, Subsection 4",7.326777943449369,7.86788397108451
