Sect Index,Sect Name,RSQSim,UCERF3
1317,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 16",7.270920042533897,7.714047033582498
1318,"Mission Ridge-Arroyo Parida-Santa Ana, Subsection 17",7.258798684021655,7.715206007983199
1319,"Mohawk Valley 2011 CFM, Subsection 0",7.250545815040259,6.959020531936546
1320,"Mohawk Valley 2011 CFM, Subsection 1",7.248331514196715,6.955090455256866
1321,"Mohawk Valley 2011 CFM, Subsection 2",7.249054570205977,6.951859991316527
1322,"Mohawk Valley 2011 CFM, Subsection 3",7.249054570205977,6.879055791101667
1323,"Mohawk Valley 2011 CFM, Subsection 4",7.2463929997329,6.878144255574884
1324,"Mohawk Valley 2011 CFM, Subsection 5",7.241732881622143,6.879055791101667
1325,"Mohawk Valley 2011 CFM, Subsection 6",7.24413228500727,6.951859991316527
1326,"Mohawk Valley 2011 CFM, Subsection 7",7.247523190503624,6.955090455256867
1327,"Mohawk Valley 2011 CFM, Subsection 8",7.2592204894656165,6.959020531936547
1328,"Mono Lake 2011 CFM, Subsection 0",6.9478980819391385,6.562278343628183
1329,"Mono Lake 2011 CFM, Subsection 1",6.946604599486703,6.3895927914079955
1330,"Mono Lake 2011 CFM, Subsection 2",6.946604599486703,6.562278343628183
1331,"Monte Vista - Shannon 2011 CFM, Subsection 0",7.335,8.11380564248566
1332,"Monte Vista - Shannon 2011 CFM, Subsection 1",NaN,8.100428699025255
1333,"Monte Vista - Shannon 2011 CFM, Subsection 2",6.859318086018019,8.087575137139416
1334,"Monte Vista - Shannon 2011 CFM, Subsection 3",6.904058918407158,7.913695617530543
1335,"Monte Vista - Shannon 2011 CFM, Subsection 4",NaN,7.876052446653887
1336,"Monte Vista - Shannon 2011 CFM, Subsection 5",NaN,7.7760450975152295
1337,"Monte Vista - Shannon 2011 CFM, Subsection 6",7.259610651257971,7.757308334169859
1338,"Monte Vista - Shannon 2011 CFM, Subsection 7",7.253916793342979,7.680835685943047
1339,"Monterey Bay-Tularcitos, Subsection 0",7.355874876486505,7.444990119154162
1340,"Monterey Bay-Tularcitos, Subsection 1",7.356541551584564,7.459697860170287
1341,"Monterey Bay-Tularcitos, Subsection 2",7.359542411061389,7.493055479865559
1342,"Monterey Bay-Tularcitos, Subsection 3",7.3586999021880155,7.568057633876031
1343,"Monterey Bay-Tularcitos, Subsection 4",7.355145095784121,7.592326112010181
1344,"Monterey Bay-Tularcitos, Subsection 5",7.364197545377525,7.609886777996203
1345,"Monterey Bay-Tularcitos, Subsection 6",7.383129943114819,7.62595875598335
1346,"Monterey Bay-Tularcitos, Subsection 7",7.401537800087073,7.635350271883749
1347,"Monterey Bay-Tularcitos, Subsection 8",7.398765796014148,7.597146182053357
1348,"Monterey Bay-Tularcitos, Subsection 9",7.405402924272973,7.536858542361244
1349,"Monterey Bay-Tularcitos, Subsection 10",7.406177309756922,7.543860903317471
1350,"Monterey Bay-Tularcitos, Subsection 11",7.404215170385965,7.5511988139993935
1351,"Monterey Bay-Tularcitos, Subsection 12",7.40687188202827,7.558048393931436
1352,"Morales (East), Subsection 0",7.775699478384265,7.8924339805607
1353,"Morales (East), Subsection 1",7.699017872029124,7.894521485435582
1354,"Morales (East), Subsection 2",7.792208786959875,7.89452261687291
1355,"Morales (West), Subsection 0",7.795062558197989,7.922781069527886
1356,"Morales (West), Subsection 1",7.803898256357261,7.9102438298903825
1357,"Morales (West), Subsection 2",7.414468569063101,7.91258841517438
1358,"Morales (West), Subsection 3",7.723756124627112,7.912590579261624
1359,"Mount Diablo Thrust North CFM, Subsection 0",7.126919788878066,7.455631299895615
1360,"Mount Diablo Thrust North CFM, Subsection 1",7.1275856967817415,7.455631299895615
1361,"Mount Diablo Thrust South, Subsection 0",7.15046671903232,7.412592180333609
1362,"Mount Diablo Thrust South, Subsection 1",7.1126337713994925,7.412592180333609
1363,"Nelson Lake, Subsection 0",7.2686789364059186,6.758548394181071
1364,"Nelson Lake, Subsection 1",7.267512889045591,6.754713884633774
1365,"Nelson Lake, Subsection 2",7.268249268211149,6.751547744396127
1366,"Nelson Lake, Subsection 3",7.268249268211149,6.678714319218279
1367,"Nelson Lake, Subsection 4",7.288772769256502,6.677797463111475
1368,"Nelson Lake, Subsection 5",7.631200484145512,6.678714319218279
1369,"Nelson Lake, Subsection 6",6.975,6.751547744396127
1370,"Nelson Lake, Subsection 7",NaN,6.81273193544131
1371,"Nelson Lake, Subsection 8",NaN,6.832567452959821
1372,"Newport-Inglewood (Offshore), Subsection 0",7.742879853249615,7.497422051706775
1373,"Newport-Inglewood (Offshore), Subsection 1",7.744490879170907,7.490255017970716
1374,"Newport-Inglewood (Offshore), Subsection 2",7.75467081545288,7.482702702031466
1375,"Newport-Inglewood (Offshore), Subsection 3",7.759803532169233,7.475450591107454
1376,"Newport-Inglewood (Offshore), Subsection 4",7.771705316870758,7.468801857768043
1377,"Newport-Inglewood (Offshore), Subsection 5",7.771672750394794,7.462428370791028
1378,"Newport-Inglewood (Offshore), Subsection 6",7.77169788715787,7.456743845101269
1379,"Newport-Inglewood (Offshore), Subsection 7",7.77188529021568,7.451638787151872
1380,"Newport-Inglewood (Offshore), Subsection 8",7.770777734316562,7.446500670337732
1381,"Newport-Inglewood (Offshore), Subsection 9",7.768942633408521,7.441031822603932
1382,"Newport-Inglewood (Offshore), Subsection 10",7.770202351954581,7.437073674156052
1383,"Newport-Inglewood (Offshore), Subsection 11",7.768956494342103,7.425424363205756
1384,"Newport-Inglewood (Offshore), Subsection 12",7.762120378266811,7.422523571240612
1385,"Newport-Inglewood (Offshore), Subsection 13",7.76156988866258,7.42214682152424
1386,"Newport-Inglewood alt 1, Subsection 0",7.211053108002604,7.528785610424457
1387,"Newport-Inglewood alt 1, Subsection 1",7.194368251057129,7.52899385826837
1388,"Newport-Inglewood alt 1, Subsection 2",7.152635658293176,7.539886801610088
1389,"Newport-Inglewood alt 1, Subsection 3",7.1373104626377755,7.549155933104115
1390,"Newport-Inglewood alt 1, Subsection 4",7.137835542126313,7.558429813111999
1391,"Newport-Inglewood alt 1, Subsection 5",7.138644179762497,7.567454113112507
1392,"Newport-Inglewood alt 1, Subsection 6",7.153086560770675,7.576928377994966
1393,"Newport-Inglewood alt 1, Subsection 7",7.16056044626503,7.578270775025042
1394,"Newport-Inglewood alt 1, Subsection 8",7.13961773286285,7.474159711314368
1395,"North Frontal  (East), Subsection 0",6.91778023291368,7.471723780842012
1396,"North Frontal  (East), Subsection 1",7.72119558168133,7.471381401768013
1397,"North Frontal  (East), Subsection 2",6.945764214610548,7.492080240502419
1398,"North Frontal  (West), Subsection 0",NaN,7.65175969905899
1399,"North Frontal  (West), Subsection 1",NaN,7.65009853840982
1400,"North Frontal  (West), Subsection 2",6.795,7.615000733325007
1401,"North Frontal  (West), Subsection 3",7.118511321699868,7.604560878706641
1402,"North Frontal  (West), Subsection 4",7.118511321699868,7.587809760537696
1403,"North Salt Lake, Subsection 0",7.815,7.482337458938189
1404,"North Salt Lake, Subsection 1",7.8144575430648935,7.482337458938189
1405,"North Tahoe 2011 CFM, Subsection 0",7.023672899782608,6.670270686015133
1406,"North Tahoe 2011 CFM, Subsection 1",6.997545805526893,6.536364465943844
1407,"North Tahoe 2011 CFM, Subsection 2",6.997699200154087,6.667635464489766
1408,"North Tahoe 2011 CFM, Subsection 3",7.027118908438316,6.672446472168936
1409,"Northridge, Subsection 0",7.2823650303599745,7.716884865959728
1410,"Northridge, Subsection 1",NaN,7.71647368554058
1411,"Northridge, Subsection 2",7.774760586932312,7.714354671386703
1412,"Northridge, Subsection 3",7.1450000000000005,7.668206066396817
1413,"Northridge, Subsection 4",7.7724138463128085,7.643049130049233
1414,"Northridge Hills, Subsection 0",7.745465145133058,7.76911085044407
1415,"Northridge Hills, Subsection 1",7.685740287548163,7.76911085044407
1416,"Oak Ridge (Onshore), Subsection 0",7.170327323955074,7.812569725560124
1417,"Oak Ridge (Onshore), Subsection 1",7.155630594626078,7.787965607702426
1418,"Oak Ridge (Onshore), Subsection 2",7.150775299884891,7.787400865820783
1419,"Oak Ridge (Onshore), Subsection 3",7.163901864922633,7.767654191452004
1420,"Oak Ridge (Onshore), Subsection 4",7.214022726588088,7.766696050229545
1421,"Oceanic - West Huasna, Subsection 0",7.495311314876219,7.616365282724561
1422,"Oceanic - West Huasna, Subsection 1",7.51522207219496,7.6419060493679565
1423,"Oceanic - West Huasna, Subsection 2",7.514973797355143,7.669483317283899
1424,"Oceanic - West Huasna, Subsection 3",7.514344347892087,7.6945161116458385
1425,"Oceanic - West Huasna, Subsection 4",7.514416245468338,7.715021741760981
1426,"Oceanic - West Huasna, Subsection 5",7.514416245468338,7.730801201948789
1427,"Oceanic - West Huasna, Subsection 6",7.514416245468338,7.754427163544435
1428,"Oceanic - West Huasna, Subsection 7",7.514416245468338,7.804826798463316
1429,"Oceanic - West Huasna, Subsection 8",7.514416245468338,7.80855214198708
1430,"Oceanic - West Huasna, Subsection 9",7.514416245468338,7.81163412234477
1431,"Oceanic - West Huasna, Subsection 10",7.514416245468338,7.815203015757693
1432,"Oceanic - West Huasna, Subsection 11",7.513749252946249,7.835501720695737
1433,"Oceanic - West Huasna, Subsection 12",7.514416245468338,7.8364448663170245
1434,"Oceanic - West Huasna, Subsection 13",7.514416245468338,7.837893581562018
1435,"Oceanic - West Huasna, Subsection 14",7.514416245468338,7.8396870576093205
1436,"Oceanic - West Huasna, Subsection 15",7.513527908185117,7.8414074397657565
1437,"Oceanic - West Huasna, Subsection 16",7.512848149910052,7.843021380336043
1438,"Oceanic - West Huasna, Subsection 17",7.506502558814801,7.8441642625873325
1439,"Oceanic - West Huasna, Subsection 18",7.507620731321363,7.844820598534932
1440,"Oceanic - West Huasna, Subsection 19",7.50749946649228,7.845169740052392
1441,"Oceanic - West Huasna, Subsection 20",7.508062955896872,7.845837271597153
1442,"Oceanic - West Huasna, Subsection 21",7.511375446515707,7.846227220018371
1443,"Oceanic - West Huasna, Subsection 22",7.508077054781077,7.8473927844185605
1444,"Oceanic - West Huasna, Subsection 23",7.51102206797307,7.848295491781826
1445,"Oceanic - West Huasna, Subsection 24",7.512365338843105,7.849933712114736
1446,"Oceanic - West Huasna, Subsection 25",7.505926085114908,7.851637431660203
1447,"Oceanic - West Huasna, Subsection 26",7.498003348079424,7.852901735195699
1448,"Oceanic - West Huasna, Subsection 27",7.485061022838636,7.854096491458621
1449,"Oceanic - West Huasna, Subsection 28",7.512982541997696,7.855039616281558
1450,"Oceanic - West Huasna, Subsection 29",7.518541943994366,7.855187215376243
1451,"Oceanside alt1, Subsection 0",7.769602143120817,7.449298717444496
1452,"Oceanside alt1, Subsection 1",7.769635587520147,7.461863774739189
1453,"Oceanside alt1, Subsection 2",7.770456467834992,7.455876654332168
1454,"Oceanside alt1, Subsection 3",7.774910229114591,7.500252346186184
1455,"Oceanside alt1, Subsection 4",7.774910229114591,7.5242597137644776
1456,"Oceanside alt1, Subsection 5",7.774910229114591,7.550765411465465
1457,"Oceanside alt1, Subsection 6",7.77487700254631,7.562311254130108
1458,"Ortigalita (North), Subsection 0",7.596964255445942,6.660870565576305
1459,"Ortigalita (North), Subsection 1",7.558867599026597,6.587054423152773
1460,"Ortigalita (North), Subsection 2",7.5479825118420125,6.983738789823652
1461,"Ortigalita (North), Subsection 3",7.237044551988433,6.983428422529254
1462,"Ortigalita (North), Subsection 4",7.221397491208022,6.986768476976595
1463,"Ortigalita (North), Subsection 5",7.227335448590755,7.0236185743020565
1464,"Ortigalita (North), Subsection 6",7.218805886655016,7.027011522002202
1465,"Ortigalita (North), Subsection 7",7.204735091729559,7.029321954432952
1466,"Ortigalita (South), Subsection 0",7.580766445787295,6.988450793992054
1467,"Ortigalita (South), Subsection 1",7.584733690843046,6.985586769418535
1468,"Ortigalita (South), Subsection 2",7.58604096036844,6.98530206361396
1469,"Ortigalita (South), Subsection 3",7.583190861574467,6.986159590816432
1470,"Ortigalita (South), Subsection 4",7.568843237988797,6.988171920237579
1471,"Ortigalita (South), Subsection 5",7.563096500041253,6.994022427669968
1472,"Ortigalita (South), Subsection 6",7.559370660099917,7.022096906272011
1473,"Ortigalita (South), Subsection 7",7.559466808487702,7.027108878877192
1474,"Ortigalita (South), Subsection 8",7.559535115932238,7.0397868326512825
1475,"Ortigalita (South), Subsection 9",7.398075023700894,7.063849230226405
1476,"Ortigalita (South), Subsection 10",7.329098939787055,7.067889953074475
1477,"Ortigalita (South), Subsection 11",7.26942694516909,7.09077110737601
1478,"Owens Valley, Subsection 0",7.437938885188747,7.583383721002076
1479,"Owens Valley, Subsection 1",7.4373123089727535,7.578764131935179
1480,"Owens Valley, Subsection 2",7.437190356162828,7.576897024902264
1481,"Owens Valley, Subsection 3",7.437196415601117,7.574699462675965
1482,"Owens Valley, Subsection 4",7.436614467993677,7.5727203167179855
1483,"Owens Valley, Subsection 5",7.436107932637306,7.570917792226472
1484,"Owens Valley, Subsection 6",7.435962697748701,7.567665386604411
1485,"Owens Valley, Subsection 7",7.43619462615858,7.564698873708511
1486,"Owens Valley, Subsection 8",7.4360944890116185,7.562372269398681
1487,"Owens Valley, Subsection 9",7.435967587884366,7.560007622224914
1488,"Owens Valley, Subsection 10",7.435872777928044,7.557000084853023
1489,"Owens Valley, Subsection 11",7.436110797746442,7.5530504020129445
1490,"Owens Valley, Subsection 12",7.436344023980986,7.548465077196119
1491,"Owens Valley, Subsection 13",7.436323038900067,7.54472631724738
1492,"Owens Valley, Subsection 14",7.436522867611876,7.539296977855222
1493,"Owens Valley, Subsection 15",7.436793165978821,7.5279519952629546
1494,"Owens Valley, Subsection 16",7.436056523816026,7.519070061641941
1495,"Owens Valley Keough Hot Springs, Subsection 0",7.4055832973526305,7.507789398366564
1496,"Owens Valley Keough Hot Springs, Subsection 1",7.308272181870306,7.505153757453091
1497,"Owens Valley Keough Hot Springs, Subsection 2",7.259396667592846,7.49692448148625
1498,"Owl Lake, Subsection 0",7.529466933946032,7.85311890704948
1499,"Owl Lake, Subsection 1",7.510587910999651,7.85310500703944
1500,"Owl Lake, Subsection 2",7.507044476336324,7.854150148394957
1501,"Owl Lake, Subsection 3",7.505798558761938,7.856462549040847
1502,"Owl Lake, Subsection 4",7.503178722183061,7.8569169712725175
1503,"Ozena, Subsection 0",7.389390958833341,7.715234142040951
1504,"Ozena, Subsection 1",7.387643013639421,7.711556648697784
1505,"Ozena, Subsection 2",7.470896894802052,7.705773018419512
1506,"Ozena, Subsection 3",7.648951373076828,7.701486796438198
1507,"Palos Verdes, Subsection 0",7.324208609887506,7.784761541182978
1508,"Palos Verdes, Subsection 1",7.314837352665798,7.779864901072822
1509,"Palos Verdes, Subsection 2",7.303671371037023,7.7739313523112825
1510,"Palos Verdes, Subsection 3",7.3003621312352704,7.7702839094207405
1511,"Palos Verdes, Subsection 4",7.297511631403496,7.763907262156838
1512,"Palos Verdes, Subsection 5",7.29432780403937,7.759322876572689
1513,"Palos Verdes, Subsection 6",7.2904805606329015,7.754848781614889
1514,"Palos Verdes, Subsection 7",7.288656934293076,7.750664100224445
1515,"Palos Verdes, Subsection 8",7.286943480036786,7.746771923582859
1516,"Palos Verdes, Subsection 9",7.288550684623466,7.742347551823777
1517,"Palos Verdes, Subsection 10",7.299593534456198,7.733215717950266
1518,"Palos Verdes, Subsection 11",7.310205153491003,7.725115344659792
1519,"Palos Verdes, Subsection 12",7.308458552572168,7.717914190230554
1520,"Palos Verdes, Subsection 13",7.328538000192488,7.7113528143864745
1521,"Palos Verdes, Subsection 14",7.337829602981612,7.710904042772884
1522,"Palos Verdes, Subsection 15",7.346289329551422,7.711383930892821
1523,"Panamint Valley, Subsection 0",7.531148565670465,7.516165246089647
1524,"Panamint Valley, Subsection 1",7.532373517040008,7.497776455106952
1525,"Panamint Valley, Subsection 2",7.531058198075127,7.484678775930635
1526,"Panamint Valley, Subsection 3",7.530383362808061,7.468352496434759
1527,"Panamint Valley, Subsection 4",7.526141238467705,7.461744313890344
1528,"Panamint Valley, Subsection 5",7.522737925260977,7.448477145011299
1529,"Panamint Valley, Subsection 6",7.512216805467434,7.4068047137967765
1530,"Panamint Valley, Subsection 7",7.505727105669048,7.397354800610006
1531,"Panamint Valley, Subsection 8",7.497314818961372,7.392309716300261
1532,"Panamint Valley, Subsection 9",7.4854985861593,7.387700534985095
1533,"Panamint Valley, Subsection 10",7.477556800161079,7.384236371942322
1534,"Panamint Valley, Subsection 11",7.475602561239138,7.381543985584451
1535,"Panamint Valley, Subsection 12",7.473440871006993,7.380178530750556
1536,"Panamint Valley, Subsection 13",7.472081007454782,7.3799755742494835
1537,"Panamint Valley, Subsection 14",7.472926621682517,7.38114847912586
1538,"Panamint Valley, Subsection 15",7.4703426773690715,7.383748078652039
1539,"Panamint Valley, Subsection 16",7.472399662468309,7.388843056246156
1540,"Paradise, Subsection 0",7.418119897127932,7.375032142870847
1541,"Paradise, Subsection 1",7.260720366163091,7.3726461958949825
1542,"Paradise, Subsection 2",7.203695729602137,7.385079803505499
1543,"Paradise, Subsection 3",7.194009070895117,7.393232321542038
1544,"Paradise, Subsection 4",7.171135757941074,7.402716219500674
1545,"Paradise, Subsection 5",7.148501524677921,7.410019344332336
1546,"Paradise, Subsection 6",7.177363606643372,7.425115495138581
1547,"Paradise, Subsection 7",7.265095141960128,7.442952525646997
1548,"Paradise, Subsection 8",7.255598432671011,7.463133843387487
1549,"Peralta Hills, Subsection 0",7.239354738370179,7.622634545528138
1550,"Peralta Hills, Subsection 1",7.162160051047686,7.622634545528138
1551,"Pilarcitos 2011 CFM, Subsection 0",7.285660713298975,8.027301386043149
1552,"Pilarcitos 2011 CFM, Subsection 1",6.929664402848817,8.026326330896215
1553,"Pilarcitos 2011 CFM, Subsection 2",7.301635200245684,8.019387435954151
1554,"Pilarcitos 2011 CFM, Subsection 3",7.3084113091097915,8.014859788093796
1555,"Pilarcitos 2011 CFM, Subsection 4",7.407416832442006,8.010121706373974
1556,"Pilarcitos 2011 CFM, Subsection 5",7.2695491141578445,8.005243100189418
1557,"Pilarcitos 2011 CFM, Subsection 6",7.228508435902358,8.000642563863986
1558,"Pilarcitos 2011 CFM, Subsection 7",7.37818401489017,7.996250083151932
1559,"Pilarcitos 2011 CFM, Subsection 8",7.370685994870826,7.992044585572883
1560,"Pilarcitos 2011 CFM, Subsection 9",7.361782567391266,7.987904856490878
1561,"Pilarcitos 2011 CFM, Subsection 10",7.745264817548818,7.984548860461117
1562,"Pine Mtn, Subsection 0",7.775428605720572,7.665021810352157
1563,"Pine Mtn, Subsection 1",7.724367970841554,7.680328236329691
1564,"Pine Mtn, Subsection 2",7.383353386733607,7.699166889303316
1565,"Pine Mtn, Subsection 3",7.383353386733607,7.694755516652764
1566,"Pine Mtn, Subsection 4",7.383353386733607,7.654748399214564
1567,"Pine Mtn, Subsection 5",7.500408549792689,7.655414932692769
1568,"Pinto Mtn, Subsection 0",7.461535859408288,7.6378233827187785
1569,"Pinto Mtn, Subsection 1",7.4694181292145485,7.635777341993227
1570,"Pinto Mtn, Subsection 2",7.467876528243689,7.641169602043538
1571,"Pinto Mtn, Subsection 3",7.4712799749752925,7.633543895270326
1572,"Pinto Mtn, Subsection 4",7.469416373282048,7.619290061246197
1573,"Pinto Mtn, Subsection 5",7.468861427385183,7.6117898670428445
1574,"Pinto Mtn, Subsection 6",7.467300560793418,7.614382767050158
1575,"Pinto Mtn, Subsection 7",7.468680383022701,7.648467373731953
1576,"Pinto Mtn, Subsection 8",7.473578856194026,7.6650468047341205
1577,"Pinto Mtn, Subsection 9",7.3983872402722195,7.669638004879756
1578,"Pinto Mtn, Subsection 10",7.385525994063849,7.684581510121986
1579,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 0",7.4429544487075185,7.258607608400588
1580,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 1",7.417857085193975,7.238762011919801
1581,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 2",7.411563511722004,7.218562660714731
1582,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 3",7.412195744729385,7.210690735513409
1583,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 4",7.406341971841203,7.205721409398727
1584,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 5",7.401721469644885,7.202299396710243
1585,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 6",7.400555436741562,7.2033815120093845
1586,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 7",7.383638387405922,7.199150500154875
1587,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 8",7.377411834105995,7.2135413481296915
1588,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 9",7.375265222307237,7.204925267238099
1589,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 10",7.372034013517103,7.201385177302885
1590,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 11",7.372618189937645,7.178993024383883
1591,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 12",7.370806582455666,7.214529077598242
1592,"Pisgah-Bullion Mtn-Mesquite Lk, Subsection 13",7.370729580033384,7.215851438989444
1593,"Pitas Point (Lower West), Subsection 0",7.350204832097553,7.771836849301362
1594,"Pitas Point (Lower West), Subsection 1",7.3157227271067065,7.771105945398729
1595,"Pitas Point (Lower West), Subsection 2",7.315679901009851,7.80690969321762
1596,"Pitas Point (Lower)-Montalvo, Subsection 0",7.380564824254443,7.8339261776092926
1597,"Pitas Point (Lower)-Montalvo, Subsection 1",7.381771138510735,7.8339261776092926
1598,"Pittville 2011 CFM, Subsection 0",7.156185167268161,6.60087031847185
1599,"Pittville 2011 CFM, Subsection 1",7.1642746022175805,6.527054102015496
1600,"Pittville 2011 CFM, Subsection 2",7.18338401634266,6.523797402663944
1601,"Pittville 2011 CFM, Subsection 3",7.157070859968631,6.521738377622536
1602,"Pittville 2011 CFM, Subsection 4",7.158895922095762,6.521738377622536
1603,"Pittville 2011 CFM, Subsection 5",7.152458477763819,6.523797402663944
1604,"Pittville 2011 CFM, Subsection 6",7.1526781168740845,6.527054102015496
1605,"Pittville 2011 CFM, Subsection 7",7.156350467767208,6.60087031847185
1606,"Pleito, Subsection 0",7.7061374146249095,7.885113031186677
1607,"Pleito, Subsection 1",7.756212161272506,8.005813489317282
1608,"Pleito, Subsection 2",7.759191012140942,8.004391607852474
1609,"Pleito, Subsection 3",7.697366802346283,8.001866539263194
1610,"Pleito, Subsection 4",7.73919799386856,8.002918814354281
1611,"Point Reyes 2011 CFM, Subsection 0",7.736923576509888,7.8959255235586685
1612,"Point Reyes 2011 CFM, Subsection 1",NaN,7.895918514832127
1613,"Point Reyes 2011 CFM, Subsection 2",NaN,7.889065015594318
1614,"Point Reyes 2011 CFM, Subsection 3",7.779979749132023,7.881168854227568
1615,"Point Reyes 2011 CFM, Subsection 4",7.76462588442541,7.872252190180398
1616,"Point Reyes 2011 CFM, Subsection 5",7.782135099306074,7.872380894499559
1617,"Point Reyes 2011 CFM, Subsection 6",7.800064769149633,7.8718252848855395
1618,"Point Reyes 2011 CFM, Subsection 7",7.805000000000001,7.870235706166934
1619,"Point Reyes 2011 CFM, Subsection 8",7.805000000000001,7.868164598345071
1620,"Point Reyes 2011 CFM, Subsection 9",NaN,7.864446816696353
1621,"Point Reyes 2011 CFM, Subsection 10",NaN,7.855403724395256
1622,"Point Reyes 2011 CFM, Subsection 11",NaN,7.855598293123905
1623,"Point Reyes 2011 connector, Subsection 0",NaN,7.809111684140655
1624,"Point Reyes 2011 connector, Subsection 1",7.841460866167749,7.891480315782913
1625,"Point Reyes 2011 connector, Subsection 2",NaN,7.891767832447563
1626,"Point Reyes 2011 connector, Subsection 3",NaN,7.889272247149504
1627,"Point Reyes 2011 connector, Subsection 4",NaN,7.887071602698728
1628,"Point Reyes 2011 connector, Subsection 5",7.755,7.908927876321488
1629,"Point Reyes 2011 connector, Subsection 6",7.738309484983837,7.903134980077408
1630,"Polaris 2011 CFM, Subsection 0",7.012241328904171,7.177710522495541
1631,"Polaris 2011 CFM, Subsection 1",7.010109167193394,7.177207791053633
1632,"Polaris 2011 CFM, Subsection 2",7.013176384855715,7.139373132356919
1633,"Polaris 2011 CFM, Subsection 3",7.014349038209217,7.170301964192502
1634,"Puente Hills, Subsection 0",7.187582915008139,7.644921233479654
1635,"Puente Hills, Subsection 1",7.128701125278333,7.639987001343563
1636,"Puente Hills, Subsection 2",7.092563641360469,7.636051693234357
1637,"Puente Hills, Subsection 3",7.012647998226373,7.5089526848370465
1638,"Puente Hills, Subsection 4",7.012758938386746,7.481628015171465
1639,"Quien Sabe 2011 CFM, Subsection 0",NaN,7.3878956207827855
1640,"Quien Sabe 2011 CFM, Subsection 1",NaN,7.387893692635439
1641,"Quien Sabe 2011 CFM, Subsection 2",NaN,7.388402059753963
1642,"Quien Sabe 2011 CFM, Subsection 3",NaN,7.389481823986097
1643,"Quien Sabe 2011 CFM, Subsection 4",NaN,7.391924083121236
1644,"Raymond, Subsection 0",7.720978288820823,7.645591156161142
1645,"Raymond, Subsection 1",7.720699407066908,7.640464729336678
1646,"Raymond, Subsection 2",7.7234415635944815,7.641808406073655
1647,"Red Mountain, Subsection 0",7.210460656071692,7.650968751710537
1648,"Red Mountain, Subsection 1",7.197482848464844,7.634604229516357
1649,"Red Mountain, Subsection 2",7.268110054877995,7.620980215816944
1650,"Red Mountain, Subsection 3",7.3199944414121925,7.612724250005208
1651,"Red Mountain, Subsection 4",7.405454421482771,7.4490352140164555
1652,"Red Mountain, Subsection 5",7.407616084195626,7.715595614671324
1653,"Red Mountain, Subsection 6",7.391356443453936,7.721174476866873
1654,"Red Mountain, Subsection 7",7.364390122093297,7.727449886608672
1655,"Red Mountain, Subsection 8",7.287886718589445,7.765404565244845
1656,"Red Mountain, Subsection 9",7.285365347148535,7.772161733187476
1657,"Red Mountain, Subsection 10",7.285365347148535,7.779473142462247
1658,"Red Mountain, Subsection 11",7.285365347148535,7.784455201670617
1659,"Red Pass, Subsection 0",6.746761786815507,6.427625580124183
1660,"Red Pass, Subsection 1",6.743211089319609,6.423972258536856
1661,"Red Pass, Subsection 2",6.743211089319609,6.422439255441277
1662,"Red Pass, Subsection 3",6.743211089319609,6.423972258536856
1663,"Red Pass, Subsection 4",7.380096964455121,6.427625580124183
1664,"Redondo Canyon alt 1, Subsection 0",7.2257395689329655,7.602837441952378
1665,"Redondo Canyon alt 1, Subsection 1",7.252946716340168,7.602837441952378
1666,"Reliz 2011 CFM, Subsection 0",7.406018868083367,7.664662668706117
1667,"Reliz 2011 CFM, Subsection 1",7.417608411899683,7.7367236342876256
1668,"Reliz 2011 CFM, Subsection 2",7.4124866073358975,7.734769706486135
1669,"Reliz 2011 CFM, Subsection 3",7.414145023290473,7.746840189372197
1670,"Reliz 2011 CFM, Subsection 4",7.416770794211576,7.735396862471307
1671,"Reliz 2011 CFM, Subsection 5",7.4232269992628925,7.72005146573521
1672,"Reliz 2011 CFM, Subsection 6",7.419688605993402,7.693855148129264
1673,"Reliz 2011 CFM, Subsection 7",7.418907465776238,7.692434106826673
1674,"Reliz 2011 CFM, Subsection 8",7.420922127581649,7.6847876343911885
1675,"Reliz 2011 CFM, Subsection 9",7.418745116417558,7.676005937675268
1676,"Reliz 2011 CFM, Subsection 10",7.41847018179514,7.666622881034084
1677,"Reliz 2011 CFM, Subsection 11",7.42380952372239,7.658776900157549
1678,"Reliz 2011 CFM, Subsection 12",7.424457331126948,7.65046766269629
1679,"Reliz 2011 CFM, Subsection 13",7.419724102736799,7.641143202185481
1680,"Reliz 2011 CFM, Subsection 14",7.415453347350875,7.6308871107443625
1681,"Reliz 2011 CFM, Subsection 15",7.418865054765912,7.619706158205107
1682,"Reliz 2011 CFM, Subsection 16",7.422780382089025,7.60729568393645
